oidd,time,x,y,lat,long,t
872914,2002-09-14 03:19:00,485907.790564055,4220066.61743548,23.8409042585542,38.1309298922107,109056
874914,2002-09-14 03:19:00,480702.6,4205864.7,23.781893,38.002837,109056
876914,2002-09-14 03:19:00,474881.966692913,4213507.96212598,23.7153280677165,38.0715815401575,109056
878914,2002-09-14 03:19:00,485829.243902439,4220104.39268293,23.8400068780488,38.1312691219512,109056
880914,2002-09-14 03:19:00,462333.005311973,4210951.3989882,23.5723960029511,38.048107549747,109056
882914,2002-09-14 03:19:00,485913.779445727,4220080.42678984,23.8409718452656,38.1310544411085,109056
883914,2002-09-14 03:19:00,486995.089302326,4205871.37627907,23.8535652139535,38.0030081534884,109056
884914,2002-09-14 03:19:00,489478.236363636,4204462.17272727,23.8818697272727,37.9903392727273,109056
885914,2002-09-14 03:19:00,489471.3375,4204577.34791667,23.8817896041667,37.9913774791667,109056
887914,2002-09-14 03:19:00,489419.824707846,4204588.08146911,23.8812023005008,37.9914731268781,109056
888914,2002-09-14 03:19:00,485896.200863931,4220114.40518359,23.8407705615551,38.1313607019438,109056
892914,2002-09-14 03:19:00,493763.960350877,4187676.98502924,23.9308185602339,37.8390939438597,109056
893914,2002-09-14 03:19:00,474152.776402878,4207402.62402878,23.7072348115108,38.0165361683453,109056
895914,2002-09-14 03:19:00,486049.552550232,4201913.26955178,23.8428719289026,37.967321057187,109056
896914,2002-09-14 03:19:00,485893.121661161,4220114.32581406,23.8407353831996,38.1313595611137,109056
898914,2002-09-14 03:19:00,487181.472884497,4206590.03082149,23.8556758066708,38.0094883471279,109056
900914,2002-09-14 03:19:00,485852.35,4220150.43157895,23.8402695526316,38.1316845263158,109056
903914,2002-09-14 03:19:00,479571.920518359,4217618.81684665,23.7686806925846,38.1087487962563,109056
904914,2002-09-14 03:19:00,479559.910889963,4217670.87648564,23.7685429033267,38.1092176280921,109056
905914,2002-09-14 03:19:00,489464.843347639,4204466.24206009,23.8817170944206,37.9903759399142,109056
906914,2002-09-14 03:19:00,487232.100631449,4202179.46785769,23.856330243339,37.9697370063145,109056
910914,2002-09-14 03:19:00,489425.466030989,4204424.71263409,23.8812689666269,37.9900012717521,109056
913914,2002-09-14 03:19:00,485926.898691589,4220084.22364486,23.8411213705607,38.131088921028,109056
917914,2002-09-14 03:19:00,485926.87734139,4220085.87401813,23.8411212507553,38.1311039093656,109056
918914,2002-09-14 03:19:00,479568.373281453,4217616.88657588,23.7686404682231,38.108731383917,109056
920914,2002-09-14 03:19:00,487426.524709103,4206859.67850787,23.8584625256673,38.0119213340178,109056
862914,2002-09-14 03:19:30,489420.744746163,4204419.81145218,23.8812149940968,37.9899571216057,109057
863914,2002-09-14 03:19:30,485928.753551136,4220076.55582386,23.8411433821023,38.1310197159091,109057
865914,2002-09-14 03:19:30,489438.237470787,4204441.29631265,23.8814142183848,37.9901502137107,109057
866914,2002-09-14 03:19:30,489448.129411765,4204447.33941176,23.8815270294118,37.9902054323529,109057
867914,2002-09-14 03:19:30,486081.762339744,4205417.68084936,23.8431707708333,37.9989062163462,109057
870914,2002-09-14 03:19:30,480151.676923077,4206049.32307692,23.7756125384615,38.0044894615385,109057
872914,2002-09-14 03:19:30,485907.791077893,4220066.62193157,23.8409042642765,38.1309299327339,109057
874914,2002-09-14 03:19:30,480965,4205784.1,23.784884,38.002116,109057
876914,2002-09-14 03:19:30,474881.945669291,4213507.9992126,23.7153278267717,38.0715818740157,109057
878914,2002-09-14 03:19:30,485829.257410882,4220104.37120075,23.840007032833,38.1312689287054,109057
880914,2002-09-14 03:19:30,462333.00871276,4210951.39516582,23.5723960418775,38.0481075154581,109057
882914,2002-09-14 03:19:30,485913.772286374,4220080.43949192,23.8409717632794,38.1310545554273,109057
883914,2002-09-14 03:19:30,486995.092868217,4205871.39529716,23.8535652537468,38.0030083245478,109057
884914,2002-09-14 03:19:30,489478.260833903,4204462.19008886,23.8818700061517,37.9903394299385,109057
885914,2002-09-14 03:19:30,489471.339338235,4204577.31807598,23.8817896256127,37.9913772101716,109057
887914,2002-09-14 03:19:30,489419.859599332,4204588.0803005,23.8812026978297,37.9914731168614,109057
888914,2002-09-14 03:19:30,485896.199298056,4220114.39578834,23.8407705437365,38.1313606171706,109057
892914,2002-09-14 03:19:30,493763.915438597,4187676.96128655,23.9308180502924,37.8390937298246,109057
893914,2002-09-14 03:19:30,474152.790719424,4207402.53719424,23.7072349776978,38.0165353863309,109057
895914,2002-09-14 03:19:30,486049.564142195,4201913.30842349,23.8428720602782,37.9673214080371,109057
896914,2002-09-14 03:19:30,485893.132751298,4220114.31462954,23.8407355096744,38.1313594605946,109057
898914,2002-09-14 03:19:30,487181.493143916,4206590.01667696,23.8556760376776,38.0094882198888,109057
900914,2002-09-14 03:19:30,485852.362162162,4220150.44452347,23.8402696913229,38.1316846429587,109057
903914,2002-09-14 03:19:30,479571.929157667,4217618.79762419,23.7686807912167,38.1087486227502,109057
904914,2002-09-14 03:19:30,479559.91005118,4217670.87372761,23.7685428938015,38.109217603213,109057
905914,2002-09-14 03:19:30,489464.86037196,4204466.2602289,23.881717288269,37.9903761044349,109057
906914,2002-09-14 03:19:30,487232.1089789,4202179.47709841,23.8563303382104,37.969737089789,109057
910914,2002-09-14 03:19:30,489425.472109654,4204424.72932062,23.8812690357569,37.9900014231228,109057
913914,2002-09-14 03:19:30,485926.894205607,4220084.19757009,23.8411213196262,38.1310886859813,109057
917914,2002-09-14 03:19:30,485926.87633434,4220085.8550856,23.8411212396777,38.1311037386707,109057
918914,2002-09-14 03:19:30,479568.381322957,4217616.86731518,23.7686405603113,38.1087312101167,109057
920914,2002-09-14 03:19:30,487426.452087611,4206859.6954141,23.8584616981519,38.0119214852841,109057
862914,2002-09-14 03:20:00,489420.760084612,4204419.8211826,23.8812151686344,37.9899572094648,109058
863914,2002-09-14 03:20:00,485928.74905303,4220076.5217803,23.8411433314394,38.1310194090909,109058
865914,2002-09-14 03:20:00,489438.237418852,4204441.29531291,23.8814142177357,37.990150204752,109058
866914,2002-09-14 03:20:00,489448.076470588,4204447.32147059,23.8815264264706,37.9902052691176,109058
867914,2002-09-14 03:20:00,486081.731410256,4205417.77852564,23.8431704166667,37.9989070961539,109058
870914,2002-09-14 03:20:00,480151.770769231,4206049.04923077,23.7756136153846,38.0044869846154,109058
872914,2002-09-14 03:20:00,485907.791591732,4220066.62642765,23.8409042699988,38.130929973257,109058
874914,2002-09-14 03:20:00,481139.4,4205673.7,23.786873,38.001125,109058
876914,2002-09-14 03:20:00,474881.924645669,4213508.03629921,23.7153275858268,38.071582207874,109058
878914,2002-09-14 03:20:00,485829.270919325,4220104.34971857,23.8400071876173,38.1312687354597,109058
880914,2002-09-14 03:20:00,462333.012113547,4210951.39134345,23.5723960808038,38.0481074811692,109058
882914,2002-09-14 03:20:00,485913.765127021,4220080.452194,23.8409716812933,38.131054669746,109058
883914,2002-09-14 03:20:00,486995.096434109,4205871.41431525,23.8535652935401,38.0030084956072,109058
884914,2002-09-14 03:20:00,489478.28530417,4204462.20745044,23.8818702850308,37.9903395871497,109058
885914,2002-09-14 03:20:00,489471.341176471,4204577.28823529,23.8817896470588,37.9913769411765,109058
887914,2002-09-14 03:20:00,489419.894490818,4204588.07913189,23.8812030951586,37.9914731068447,109058
888914,2002-09-14 03:20:00,485896.197732181,4220114.38639309,23.8407705259179,38.1313605323974,109058
892914,2002-09-14 03:20:00,493763.870526316,4187676.93754386,23.9308175403509,37.8390935157895,109058
893914,2002-09-14 03:20:00,474152.805035971,4207402.45035971,23.7072351438849,38.0165346043165,109058
895914,2002-09-14 03:20:00,486049.575734158,4201913.34729521,23.8428721916538,37.9673217588872,109058
896914,2002-09-14 03:20:00,485893.143841435,4220114.30344502,23.8407356361491,38.1313593600755,109058
898914,2002-09-14 03:20:00,487181.513403335,4206590.00253243,23.8556762686844,38.0094880926498,109058
900914,2002-09-14 03:20:00,485852.374324324,4220150.45746799,23.8402698300142,38.1316847596017,109058
903914,2002-09-14 03:20:00,479571.937796976,4217618.77840173,23.7686808898488,38.1087484492441,109058
904914,2002-09-14 03:20:00,479559.909212397,4217670.87096958,23.7685428842764,38.1092175783338,109058
905914,2002-09-14 03:20:00,489464.87739628,4204466.27839771,23.8817174821173,37.9903762689557,109058
906914,2002-09-14 03:20:00,487232.117326351,4202179.48633913,23.8563304330818,37.9697371732635,109058
910914,2002-09-14 03:20:00,489425.478188319,4204424.74600715,23.8812691048868,37.9900015744934,109058
913914,2002-09-14 03:20:00,485926.889719626,4220084.17149533,23.8411212686916,38.1310884509346,109058
917914,2002-09-14 03:20:00,485926.875327291,4220085.83615307,23.8411212286002,38.1311035679758,109058
918914,2002-09-14 03:20:00,479568.389364462,4217616.84805448,23.7686406523995,38.1087310363165,109058
920914,2002-09-14 03:20:00,487426.379466119,4206859.71232033,23.8584608706365,38.0119216365503,109058
862914,2002-09-14 03:20:30,489420.775423062,4204419.83091303,23.881215343172,37.9899572973239,109059
863914,2002-09-14 03:20:30,485928.744554924,4220076.48773674,23.8411432807765,38.1310191022727,109059
865914,2002-09-14 03:20:30,489438.237366918,4204441.29431317,23.8814142170865,37.9901501957933,109059
866914,2002-09-14 03:20:30,489448.023529412,4204447.30352941,23.8815258235294,37.9902051058824,109059
867914,2002-09-14 03:20:30,486081.700480769,4205417.87620192,23.8431700625,37.9989079759615,109059
870914,2002-09-14 03:20:30,480151.864615385,4206048.77538462,23.7756146923077,38.0044845076923,109059
872914,2002-09-14 03:20:30,485907.79210557,4220066.63092374,23.8409042757211,38.1309300137802,109059
874914,2002-09-14 03:20:30,481141.1,4205672.4,23.786892,38.001113,109059
876914,2002-09-14 03:20:30,474881.903622047,4213508.07338583,23.7153273448819,38.0715825417323,109059
878914,2002-09-14 03:20:30,485829.284427767,4220104.3282364,23.8400073424015,38.1312685422139,109059
880914,2002-09-14 03:20:30,462333.015514334,4210951.38752108,23.5723961197302,38.0481074468803,109059
882914,2002-09-14 03:20:30,485913.757967667,4220080.46489607,23.8409715993072,38.1310547840647,109059
883914,2002-09-14 03:20:30,486995.1,4205871.43333333,23.8535653333333,38.0030086666667,109059
884914,2002-09-14 03:20:30,489478.309774436,4204462.22481203,23.8818705639098,37.9903397443609,109059
885914,2002-09-14 03:20:30,489471.343014706,4204577.25839461,23.8817896685049,37.9913766721814,109059
887914,2002-09-14 03:20:30,489419.929382304,4204588.07796327,23.8812034924875,37.991473096828,109059
888914,2002-09-14 03:20:30,485896.196166307,4220114.37699784,23.8407705080994,38.1313604476242,109059
892914,2002-09-14 03:20:30,493763.825614035,4187676.91380117,23.9308170304094,37.8390933017544,109059
893914,2002-09-14 03:20:30,474152.819352518,4207402.36352518,23.7072353100719,38.0165338223022,109059
895914,2002-09-14 03:20:30,486049.587326121,4201913.38616692,23.8428723230294,37.9673221097372,109059
896914,2002-09-14 03:20:30,485893.154931572,4220114.2922605,23.8407357626239,38.1313592595564,109059
898914,2002-09-14 03:20:30,487181.533662755,4206589.98838789,23.8556764996912,38.0094879654107,109059
900914,2002-09-14 03:20:30,485852.386486486,4220150.47041252,23.8402699687055,38.1316848762447,109059
903914,2002-09-14 03:20:30,479571.946436285,4217618.75917927,23.7686809884809,38.1087482757379,109059
904914,2002-09-14 03:20:30,479559.908373614,4217670.86821154,23.7685428747512,38.1092175534546,109059
905914,2002-09-14 03:20:30,489464.894420601,4204466.29656652,23.8817176759657,37.9903764334764,109059
906914,2002-09-14 03:20:30,487232.125673803,4202179.49557985,23.8563305279532,37.969737256738,109059
910914,2002-09-14 03:20:30,489425.484266985,4204424.76269368,23.8812691740167,37.9900017258641,109059
913914,2002-09-14 03:20:30,485926.885233645,4220084.14542056,23.841121217757,38.1310882158878,109059
917914,2002-09-14 03:20:30,485926.874320242,4220085.81722054,23.8411212175227,38.131103397281,109059
918914,2002-09-14 03:20:30,479568.397405966,4217616.82879377,23.7686407444877,38.1087308625162,109059
920914,2002-09-14 03:20:30,487426.306844627,4206859.72922656,23.8584600431211,38.0119217878166,109059
862914,2002-09-14 03:21:00,489420.790761511,4204419.84064345,23.8812155177096,37.989957385183,109060
863914,2002-09-14 03:21:00,485928.740056818,4220076.45369318,23.8411432301136,38.1310187954545,109060
865914,2002-09-14 03:21:00,489438.237314983,4204441.29331343,23.8814142164373,37.9901501868346,109060
866914,2002-09-14 03:21:00,489447.970588235,4204447.28558823,23.8815252205882,37.9902049426471,109060
867914,2002-09-14 03:21:00,486081.669551282,4205417.9738782,23.8431697083333,37.9989088557692,109060
870914,2002-09-14 03:21:00,480151.958461538,4206048.50153846,23.7756157692308,38.0044820307692,109060
872914,2002-09-14 03:21:00,485907.792619409,4220066.63541983,23.8409042814434,38.1309300543034,109060
874914,2002-09-14 03:21:00,481389.7,4205749.7,23.789722,38.001815,109060
876914,2002-09-14 03:21:00,474881.882598425,4213508.11047244,23.715327103937,38.0715828755906,109060
878914,2002-09-14 03:21:00,485829.29793621,4220104.30675422,23.8400074971857,38.1312683489681,109060
880914,2002-09-14 03:21:00,462333.018915121,4210951.38369871,23.5723961586565,38.0481074125913,109060
882914,2002-09-14 03:21:00,485913.750808314,4220080.47759815,23.840971517321,38.1310548983834,109060
883914,2002-09-14 03:21:00,486995.103565892,4205871.45235142,23.8535653731266,38.0030088377261,109060
884914,2002-09-14 03:21:00,489478.334244703,4204462.24217362,23.8818708427888,37.9903399015721,109060
885914,2002-09-14 03:21:00,489471.344852941,4204577.22855392,23.881789689951,37.9913764031863,109060
887914,2002-09-14 03:21:00,489419.96427379,4204588.07679466,23.8812038898164,37.9914730868114,109060
888914,2002-09-14 03:21:00,485896.194600432,4220114.36760259,23.8407704902808,38.131360362851,109060
892914,2002-09-14 03:21:00,493763.780701754,4187676.89005848,23.9308165204678,37.8390930877193,109060
893914,2002-09-14 03:21:00,474152.833669065,4207402.27669065,23.707235476259,38.0165330402878,109060
895914,2002-09-14 03:21:00,486049.598918083,4201913.42503864,23.8428724544049,37.9673224605873,109060
896914,2002-09-14 03:21:00,485893.166021708,4220114.28107598,23.8407358890986,38.1313591590373,109060
898914,2002-09-14 03:21:00,487181.553922174,4206589.97424336,23.855676730698,38.0094878381717,109060
900914,2002-09-14 03:21:00,485852.398648649,4220150.48335704,23.8402701073969,38.1316849928876,109060
903914,2002-09-14 03:21:00,479571.955075594,4217618.7399568,23.768681087113,38.1087481022318,109060
904914,2002-09-14 03:21:00,479559.907534831,4217670.86545351,23.768542865226,38.1092175285755,109060
905914,2002-09-14 03:21:00,489464.911444921,4204466.31473534,23.881717869814,37.9903765979971,109060
906914,2002-09-14 03:21:00,487232.134021254,4202179.50482058,23.8563306228246,37.9697373402125,109060
910914,2002-09-14 03:21:00,489425.49034565,4204424.77938021,23.8812692431466,37.9900018772348,109060
913914,2002-09-14 03:21:00,485926.880747664,4220084.11934579,23.8411211668224,38.1310879808411,109060
917914,2002-09-14 03:21:00,485926.873313192,4220085.79828802,23.8411212064451,38.1311032265861,109060
918914,2002-09-14 03:21:00,479568.405447471,4217616.80953307,23.7686408365759,38.108730688716,109060
920914,2002-09-14 03:21:00,487426.234223135,4206859.74613279,23.8584592156057,38.0119219390828,109060
862914,2002-09-14 03:21:30,489420.806099961,4204419.85037387,23.8812156922471,37.9899574730421,109061
863914,2002-09-14 03:21:30,485928.735558712,4220076.41964962,23.8411431794508,38.1310184886364,109061
865914,2002-09-14 03:21:30,489438.237263049,4204441.29231368,23.8814142157881,37.9901501778759,109061
866914,2002-09-14 03:21:30,489447.917647059,4204447.26764706,23.8815246176471,37.9902047794118,109061
867914,2002-09-14 03:21:30,486081.638621795,4205418.07155449,23.8431693541667,37.9989097355769,109061
870914,2002-09-14 03:21:30,480152.052307692,4206048.22769231,23.7756168461538,38.0044795538462,109061
872914,2002-09-14 03:21:30,485907.793133248,4220066.63991592,23.8409042871657,38.1309300948266,109061
874914,2002-09-14 03:21:30,481763.5,4206029.5,23.793972,38.004344,109061
876914,2002-09-14 03:21:30,474881.861574803,4213508.14755906,23.7153268629921,38.0715832094488,109061
878914,2002-09-14 03:21:30,485829.311444653,4220104.28527205,23.84000765197,38.1312681557223,109061
880914,2002-09-14 03:21:30,462333.022315908,4210951.37987634,23.5723961975829,38.0481073783024,109061
882914,2002-09-14 03:21:30,485913.743648961,4220080.49030023,23.8409714353349,38.1310550127021,109061
883914,2002-09-14 03:21:30,486995.107131783,4205871.47136951,23.8535654129199,38.0030090087855,109061
884914,2002-09-14 03:21:30,489478.358714969,4204462.2595352,23.8818711216678,37.9903400587833,109061
885914,2002-09-14 03:21:30,489471.346691176,4204577.19871323,23.8817897113971,37.9913761341912,109061
887914,2002-09-14 03:21:30,489419.999165275,4204588.07562604,23.8812042871452,37.9914730767947,109061
888914,2002-09-14 03:21:30,485896.193034557,4220114.35820734,23.8407704724622,38.1313602780778,109061
892914,2002-09-14 03:21:30,493763.735789474,4187676.86631579,23.9308160105263,37.8390928736842,109061
893914,2002-09-14 03:21:30,474152.847985611,4207402.18985612,23.707235642446,38.0165322582734,109061
895914,2002-09-14 03:21:30,486049.610510046,4201913.46391036,23.8428725857805,37.9673228114374,109061
896914,2002-09-14 03:21:30,485893.177111845,4220114.26989146,23.8407360155734,38.1313590585182,109061
898914,2002-09-14 03:21:30,487181.574181594,4206589.96009883,23.8556769617048,38.0094877109327,109061
900914,2002-09-14 03:21:30,485852.410810811,4220150.49630157,23.8402702460882,38.1316851095306,109061
903914,2002-09-14 03:21:30,479571.963714903,4217618.72073434,23.7686811857451,38.1087479287257,109061
904914,2002-09-14 03:21:30,479559.906696048,4217670.86269548,23.7685428557009,38.1092175036963,109061
905914,2002-09-14 03:21:30,489464.928469242,4204466.33290415,23.8817180636624,37.9903767625179,109061
906914,2002-09-14 03:21:30,487232.142368705,4202179.5140613,23.856330717696,37.9697374236871,109061
910914,2002-09-14 03:21:30,489425.496424315,4204424.79606675,23.8812693122765,37.9900020286055,109061
913914,2002-09-14 03:21:30,485926.876261682,4220084.09327103,23.8411211158879,38.1310877457944,109061
917914,2002-09-14 03:21:30,485926.872306143,4220085.77935549,23.8411211953676,38.1311030558912,109061
918914,2002-09-14 03:21:30,479568.413488975,4217616.79027237,23.7686409286641,38.1087305149157,109061
920914,2002-09-14 03:21:30,487426.161601643,4206859.76303901,23.8584583880903,38.0119220903491,109061
862914,2002-09-14 03:22:00,489420.82143841,4204419.86010429,23.8812158667847,37.9899575609012,109062
863914,2002-09-14 03:22:00,485928.731060606,4220076.38560606,23.8411431287879,38.1310181818182,109062
865914,2002-09-14 03:22:00,489438.237211114,4204441.29131394,23.8814142151389,37.9901501689172,109062
866914,2002-09-14 03:22:00,489447.864705882,4204447.24970588,23.8815240147059,37.9902046161765,109062
867914,2002-09-14 03:22:00,486081.607692308,4205418.16923077,23.843169,37.9989106153846,109062
870914,2002-09-14 03:22:00,480152.146153846,4206047.95384615,23.7756179230769,38.0044770769231,109062
872914,2002-09-14 03:22:00,485907.793647086,4220066.64441201,23.840904292888,38.1309301353498,109062
874914,2002-09-14 03:22:00,482225.9,4206307,23.799233,38.006854,109062
876914,2002-09-14 03:22:00,474881.840551181,4213508.18464567,23.7153266220472,38.0715835433071,109062
878914,2002-09-14 03:22:00,485829.324953096,4220104.26378987,23.8400078067542,38.1312679624765,109062
880914,2002-09-14 03:22:00,462333.025716695,4210951.37605396,23.5723962365093,38.0481073440135,109062
882914,2002-09-14 03:22:00,485913.736489607,4220080.50300231,23.8409713533487,38.1310551270208,109062
883914,2002-09-14 03:22:00,486995.110697674,4205871.4903876,23.8535654527132,38.003009179845,109062
884914,2002-09-14 03:22:00,489478.383185236,4204462.27689679,23.8818714005468,37.9903402159945,109062
885914,2002-09-14 03:22:00,489471.348529412,4204577.16887255,23.8817897328431,37.9913758651961,109062
887914,2002-09-14 03:22:00,489420.034056761,4204588.07445743,23.8812046844741,37.991473066778,109062
888914,2002-09-14 03:22:00,485896.191468682,4220114.34881209,23.8407704546436,38.1313601933045,109062
892914,2002-09-14 03:22:00,493763.690877193,4187676.8425731,23.9308155005848,37.8390926596491,109062
893914,2002-09-14 03:22:00,474152.862302158,4207402.10302158,23.7072358086331,38.016531476259,109062
895914,2002-09-14 03:22:00,486049.622102009,4201913.50278207,23.8428727171561,37.9673231622875,109062
896914,2002-09-14 03:22:00,485893.188201982,4220114.25870694,23.8407361420481,38.1313589579991,109062
898914,2002-09-14 03:22:00,487181.594441013,4206589.94595429,23.8556771927115,38.0094875836936,109062
900914,2002-09-14 03:22:00,485852.422972973,4220150.50924609,23.8402703847795,38.1316852261735,109062
903914,2002-09-14 03:22:00,479571.972354212,4217618.70151188,23.7686812843773,38.1087477552196,109062
904914,2002-09-14 03:22:00,479559.905857265,4217670.85993745,23.7685428461757,38.1092174788172,109062
905914,2002-09-14 03:22:00,489464.945493562,4204466.35107296,23.8817182575107,37.9903769270386,109062
906914,2002-09-14 03:22:00,487232.150716156,4202179.52330202,23.8563308125674,37.9697375071616,109062
910914,2002-09-14 03:22:00,489425.50250298,4204424.81275328,23.8812693814064,37.9900021799762,109062
913914,2002-09-14 03:22:00,485926.871775701,4220084.06719626,23.8411210649533,38.1310875107477,109062
917914,2002-09-14 03:22:00,485926.871299094,4220085.76042296,23.84112118429,38.1311028851964,109062
918914,2002-09-14 03:22:00,479568.42153048,4217616.77101167,23.7686410207523,38.1087303411154,109062
920914,2002-09-14 03:22:00,487426.088980151,4206859.77994524,23.8584575605749,38.0119222416153,109062
862914,2002-09-14 03:22:30,489420.836776859,4204419.86983471,23.8812160413223,37.9899576487603,109063
863914,2002-09-14 03:22:30,485928.7265625,4220076.3515625,23.841143078125,38.131017875,109063
865914,2002-09-14 03:22:30,489438.237159179,4204441.2903142,23.8814142144897,37.9901501599585,109063
866914,2002-09-14 03:22:30,489447.811764706,4204447.23176471,23.8815234117647,37.9902044529412,109063
867914,2002-09-14 03:22:30,486081.576762821,4205418.26690705,23.8431686458333,37.9989114951923,109063
870914,2002-09-14 03:22:30,480152.24,4206047.68,23.775619,38.0044746,109063
872914,2002-09-14 03:22:30,485907.794160925,4220066.64890809,23.8409042986103,38.1309301758729,109063
874914,2002-09-14 03:22:30,482708.2,4206495.6,23.804722,38.008563,109063
876914,2002-09-14 03:22:30,474881.819527559,4213508.22173228,23.7153263811024,38.0715838771654,109063
878914,2002-09-14 03:22:30,485829.338461538,4220104.24230769,23.8400079615385,38.1312677692308,109063
880914,2002-09-14 03:22:30,462333.029117482,4210951.37223159,23.5723962754356,38.0481073097246,109063
882914,2002-09-14 03:22:30,485913.729330254,4220080.51570439,23.8409712713626,38.1310552413395,109063
883914,2002-09-14 03:22:30,486995.114263566,4205871.50940568,23.8535654925065,38.0030093509044,109063
884914,2002-09-14 03:22:30,489478.407655502,4204462.29425837,23.8818716794258,37.9903403732057,109063
885914,2002-09-14 03:22:30,489471.350367647,4204577.13903186,23.8817897542892,37.991375596201,109063
887914,2002-09-14 03:22:30,489420.068948247,4204588.07328881,23.881205081803,37.9914730567613,109063
888914,2002-09-14 03:22:30,485896.189902808,4220114.33941685,23.8407704368251,38.1313601085313,109063
892914,2002-09-14 03:22:30,493763.645964912,4187676.81883041,23.9308149906433,37.839092445614,109063
893914,2002-09-14 03:22:30,474152.876618705,4207402.01618705,23.7072359748201,38.0165306942446,109063
895914,2002-09-14 03:22:30,486049.633693972,4201913.54165379,23.8428728485317,37.9673235131376,109063
896914,2002-09-14 03:22:30,485893.199292119,4220114.24752242,23.8407362685229,38.1313588574799,109063
898914,2002-09-14 03:22:30,487181.614700432,4206589.93180976,23.8556774237183,38.0094874564546,109063
900914,2002-09-14 03:22:30,485852.435135135,4220150.52219061,23.8402705234708,38.1316853428165,109063
903914,2002-09-14 03:22:30,479571.980993521,4217618.68228942,23.7686813830094,38.1087475817135,109063
904914,2002-09-14 03:22:30,479559.905018482,4217670.85717941,23.7685428366506,38.109217453938,109063
905914,2002-09-14 03:22:30,489464.962517883,4204466.36924177,23.8817184513591,37.9903770915594,109063
906914,2002-09-14 03:22:30,487232.159063607,4202179.53254274,23.8563309074388,37.9697375906361,109063
910914,2002-09-14 03:22:30,489425.508581645,4204424.82943981,23.8812694505364,37.9900023313468,109063
913914,2002-09-14 03:22:30,485926.86728972,4220084.0411215,23.8411210140187,38.1310872757009,109063
917914,2002-09-14 03:22:30,485926.870292044,4220085.74149043,23.8411211732125,38.1311027145015,109063
918914,2002-09-14 03:22:30,479568.429571984,4217616.75175097,23.7686411128405,38.1087301673152,109063
920914,2002-09-14 03:22:30,487426.016358658,4206859.79685147,23.8584567330595,38.0119223928816,109063
862914,2002-09-14 03:23:00,489420.852115309,4204419.87956513,23.8812162158599,37.9899577366194,109064
863914,2002-09-14 03:23:00,485928.722064394,4220076.31751894,23.8411430274621,38.1310175681818,109064
865914,2002-09-14 03:23:00,489438.237107245,4204441.28931446,23.8814142138406,37.9901501509997,109064
866914,2002-09-14 03:23:00,489447.758823529,4204447.21382353,23.8815228088235,37.9902042897059,109064
867914,2002-09-14 03:23:00,486081.545833333,4205418.36458333,23.8431682916667,37.998912375,109064
870914,2002-09-14 03:23:00,480152.333846154,4206047.40615385,23.7756200769231,38.0044721230769,109064
872914,2002-09-14 03:23:00,485907.794674764,4220066.65340418,23.8409043043326,38.1309302163961,109064
874914,2002-09-14 03:23:00,483175.7,4206760.8,23.810041,38.010962,109064
876914,2002-09-14 03:23:00,474881.798503937,4213508.2588189,23.7153261401575,38.0715842110236,109064
878914,2002-09-14 03:23:00,485829.351969981,4220104.22082552,23.8400081163227,38.131267575985,109064
880914,2002-09-14 03:23:00,462333.032518269,4210951.36840922,23.572396314362,38.0481072754356,109064
882914,2002-09-14 03:23:00,485913.722170901,4220080.52840647,23.8409711893764,38.1310553556582,109064
883914,2002-09-14 03:23:00,486995.117829457,4205871.52842377,23.8535655322997,38.0030095219638,109064
884914,2002-09-14 03:23:00,489478.432125769,4204462.31161996,23.8818719583049,37.990340530417,109064
885914,2002-09-14 03:23:00,489471.352205882,4204577.10919118,23.8817897757353,37.9913753272059,109064
887914,2002-09-14 03:23:00,489420.103839733,4204588.0721202,23.8812054791319,37.9914730467446,109064
888914,2002-09-14 03:23:00,485896.188336933,4220114.3300216,23.8407704190065,38.1313600237581,109064
892914,2002-09-14 03:23:00,493763.601052632,4187676.79508772,23.9308144807018,37.8390922315789,109064
893914,2002-09-14 03:23:00,474152.890935252,4207401.92935252,23.7072361410072,38.0165299122302,109064
895914,2002-09-14 03:23:00,486049.645285935,4201913.5805255,23.8428729799073,37.9673238639876,109064
896914,2002-09-14 03:23:00,485893.210382256,4220114.2363379,23.8407363949976,38.1313587569608,109064
898914,2002-09-14 03:23:00,487181.634959852,4206589.91766523,23.8556776547251,38.0094873292156,109064
900914,2002-09-14 03:23:00,485852.447297297,4220150.53513514,23.8402706621622,38.1316854594595,109064
903914,2002-09-14 03:23:00,479571.989632829,4217618.66306695,23.7686814816415,38.1087474082073,109064
904914,2002-09-14 03:23:00,479559.904179699,4217670.85442138,23.7685428271254,38.1092174290589,109064
905914,2002-09-14 03:23:00,489464.979542203,4204466.38741059,23.8817186452074,37.9903772560801,109064
906914,2002-09-14 03:23:00,487232.167411058,4202179.54178346,23.8563310023102,37.9697376741106,109064
910914,2002-09-14 03:23:00,489425.51466031,4204424.84612634,23.8812695196663,37.9900024827175,109064
913914,2002-09-14 03:23:00,485926.862803738,4220084.01504673,23.8411209630841,38.1310870406542,109064
917914,2002-09-14 03:23:00,485926.869284995,4220085.72255791,23.8411211621349,38.1311025438066,109064
918914,2002-09-14 03:23:00,479568.437613489,4217616.73249027,23.7686412049287,38.1087299935149,109064
920914,2002-09-14 03:23:00,487425.943737166,4206859.8137577,23.8584559055441,38.0119225441478,109064
