oidd,time,x,y,lat,long,t
898913,2002-09-13 14:32:30,489422.402702703,4204429.23783784,23.8812339189189,37.9900413513514,107523
900913,2002-09-13 14:32:30,485402.818348624,4219181.48073395,23.8351602477064,38.1229443669725,107523
903913,2002-09-13 14:32:30,479561.375609756,4217607.4,23.768561195122,38.108646,107523
904913,2002-09-13 14:32:30,479564.519494585,4217616.2064982,23.7685966895307,38.108724866426,107523
905913,2002-09-13 14:32:30,484880.82,4208570.77090909,23.8294269636364,38.0273051454545,107523
906913,2002-09-13 14:32:30,488868.8,4204701.8,23.874925,37.992492,107523
910913,2002-09-13 14:32:30,501390.424528302,4222061.00377358,24.0175670188679,38.1490108679245,107523
913913,2002-09-13 14:32:30,485933.775700935,4220124.19626168,23.841199453271,38.1314492476636,107523
917913,2002-09-13 14:32:30,485895.305122951,4220118.68913934,23.8407602069672,38.1313991905738,107523
918913,2002-09-13 14:32:30,479558.38488665,4217610.52342569,23.7685270554156,38.1086738312343,107523
920913,2002-09-13 14:32:30,486297.1,4208030.95,23.8455745,38.022462,107523
862913,2002-09-13 14:33:00,489397.230903188,4204404.89471665,23.8809474279811,37.9898224335891,107524
863913,2002-09-13 14:33:00,485935.649147727,4220128.74460227,23.8412210482955,38.1314900681818,107524
865913,2002-09-13 14:33:00,486562.3,4208178,23.848593,38.023791,107524
866913,2002-09-13 14:33:00,487493.981,4212180.049,23.85913899,38.05987379,107524
867913,2002-09-13 14:33:00,497765.248484849,4207077.52424242,23.976237,38.0139682424242,107524
870913,2002-09-13 14:33:00,486516.4,4205203.9,23.848125,37.996986,107524
872913,2002-09-13 14:33:00,485907.003363307,4220059.72942894,23.8408954920005,38.1308678106972,107524
874913,2002-09-13 14:33:00,484505.210564516,4208995.07717742,23.8251370467742,38.031122191129,107524
876913,2002-09-13 14:33:00,485915.105084746,4220092.25423729,23.8409868305085,38.1311612881356,107524
878913,2002-09-13 14:33:00,479535.009871245,4217622.59871245,23.7682598412017,38.1087823519313,107524
880913,2002-09-13 14:33:00,462353.423529412,4210950.57647059,23.5726290882353,38.0481006764706,107524
882913,2002-09-13 14:33:00,485918.980138408,4220146.48283737,23.8410301217993,38.1316500013841,107524
883913,2002-09-13 14:33:00,487090.4,4205467.9,23.854658,37.999373,107524
884913,2002-09-13 14:33:00,496901.9,4220950.5,23.966344,38.138999,107524
885913,2002-09-13 14:33:00,489373.2,4204360.4,23.880675,37.989421,107524
887913,2002-09-13 14:33:00,484297.66,4209183.15,23.8227693333333,38.0328142666667,107524
888913,2002-09-13 14:33:00,485898.599784017,4220128.7987041,23.8407978596112,38.131490574514,107524
889913,2002-09-13 14:33:00,479510.1,4204321,23.768354,37.988898,107524
892913,2002-09-13 14:33:00,485579.9,4208831.1,23.837387,38.029663,107524
893913,2002-09-13 14:33:00,483764.8,4215163,23.816563,38.0867,107524
895913,2002-09-13 14:33:00,487480.550943396,4212202.42264151,23.8589859622642,38.0600757924528,107524
896913,2002-09-13 14:33:00,485876.131571496,4220131.46050024,23.8405416238792,38.1315135563945,107524
898913,2002-09-13 14:33:00,489422.378378378,4204428.9972973,23.8812336486486,37.9900391891892,107524
900913,2002-09-13 14:33:00,485401.988073394,4219180.52752294,23.8351507889908,38.1229357614679,107524
903913,2002-09-13 14:33:00,479561.401897019,4217607.4,23.768561495935,38.108646,107524
904913,2002-09-13 14:33:00,479564.535018051,4217616.17833935,23.768596868231,38.1087246119134,107524
905913,2002-09-13 14:33:00,484885.06,4208567.37636364,23.8294753454545,38.0272746181818,107524
906913,2002-09-13 14:33:00,488961.3,4204867.2,23.875976,37.993984,107524
910913,2002-09-13 14:33:00,501389.977358491,4222060.98113208,24.0175619056604,38.1490106603774,107524
913913,2002-09-13 14:33:00,485933.771214953,4220124.17018692,23.8411994023364,38.1314490126168,107524
917913,2002-09-13 14:33:00,485895.299590164,4220118.65286885,23.8407601434426,38.1313988647541,107524
918913,2002-09-13 14:33:00,479558.409319899,4217610.54055416,23.7685273324937,38.1086739874055,107524
920913,2002-09-13 14:33:00,486327,4208024.8,23.845915,38.022407,107524
862913,2002-09-13 14:33:30,489397.246241637,4204404.90444707,23.8809476025187,37.9898225214482,107525
863913,2002-09-13 14:33:30,485935.644649621,4220128.71055871,23.8412209976326,38.1314897613636,107525
865913,2002-09-13 14:33:30,486422.2,4207894.2,23.847002,38.021231,107525
866913,2002-09-13 14:33:30,487493.85,4212180.35,23.8591375,38.0598765,107525
867913,2002-09-13 14:33:30,497765.346127946,4207077.63973064,23.9762381111111,38.0139692861953,107525
870913,2002-09-13 14:33:30,486634.2,4205269.3,23.849466,37.997577,107525
872913,2002-09-13 14:33:30,485907.003877146,4220059.73392503,23.8408954977228,38.1308678512204,107525
874913,2002-09-13 14:33:30,484509.334193548,4208991.24903226,23.8251840903226,38.0310877483871,107525
876913,2002-09-13 14:33:30,485915.137046005,4220092.28087167,23.8409871937046,38.131161527845,107525
878913,2002-09-13 14:33:30,479534.813733906,4217622.53733906,23.7682576051502,38.1087817939914,107525
880913,2002-09-13 14:33:30,462352.982352941,4210950.51764706,23.5726240588235,38.0481001176471,107525
882913,2002-09-13 14:33:30,485918.96816609,4220146.44740484,23.8410299861592,38.1316496816609,107525
883913,2002-09-13 14:33:30,487030.6,4205466.8,23.853977,37.999363,107525
884913,2002-09-13 14:33:30,496821.6,4221482.2,23.965426,38.143791,107525
885913,2002-09-13 14:33:30,489362.6,4204347.3,23.880554,37.989303,107525
887913,2002-09-13 14:33:30,484298.3,4209182.6,23.8227766666667,38.0328093333333,107525
888913,2002-09-13 14:33:30,485898.598218143,4220128.78930886,23.8407978417927,38.1314904897408,107525
889913,2002-09-13 14:33:30,479433.6,4204264.5,23.767484,37.988387,107525
892913,2002-09-13 14:33:30,485579.1,4208832.3,23.837378,38.029673,107525
893913,2002-09-13 14:33:30,483799,4215225.1,23.816951,38.08726,107525
895913,2002-09-13 14:33:30,487480.433962264,4212202.61509434,23.8589846415094,38.0600775283019,107525
896913,2002-09-13 14:33:30,485876.142661633,4220131.44931572,23.8405417503539,38.1315134558754,107525
898913,2002-09-13 14:33:30,489422.354054054,4204428.75675676,23.8812333783784,37.990037027027,107525
900913,2002-09-13 14:33:30,485401.157798165,4219179.57431193,23.8351413302752,38.1229271559633,107525
903913,2002-09-13 14:33:30,479561.428184282,4217607.4,23.768561796748,38.108646,107525
904913,2002-09-13 14:33:30,479564.550541516,4217616.15018051,23.7685970469314,38.1087243574007,107525
905913,2002-09-13 14:33:30,484889.3,4208563.98181818,23.8295237272727,38.0272440909091,107525
906913,2002-09-13 14:33:30,488960.8,4205131.3,23.875967,37.996364,107525
910913,2002-09-13 14:33:30,501389.530188679,4222060.95849057,24.0175567924528,38.1490104528302,107525
913913,2002-09-13 14:33:30,485933.766728972,4220124.14411215,23.8411993514019,38.1314487775701,107525
917913,2002-09-13 14:33:30,485895.294057377,4220118.61659836,23.840760079918,38.1313985389344,107525
918913,2002-09-13 14:33:30,479558.433753149,4217610.55768262,23.7685276095718,38.1086741435768,107525
920913,2002-09-13 14:33:30,486475.2,4207993.6,23.847604,38.022128,107525
862913,2002-09-13 14:34:00,489397.261580087,4204404.91417749,23.8809477770563,37.9898226093074,107526
863913,2002-09-13 14:34:00,485935.640151515,4220128.67651515,23.8412209469697,38.1314894545455,107526
865913,2002-09-13 14:34:00,486556.3,4207824.2,23.848531,38.020602,107526
866913,2002-09-13 14:34:00,487493.719,4212180.651,23.85913601,38.05987921,107526
867913,2002-09-13 14:34:00,497765.443771044,4207077.75521886,23.9762392222222,38.0139703299663,107526
870913,2002-09-13 14:34:00,486728.3,4205336.9,23.850536,37.998187,107526
872913,2002-09-13 14:34:00,485907.004390984,4220059.73842111,23.8408955034451,38.1308678917435,107526
874913,2002-09-13 14:34:00,484513.457822581,4208987.4208871,23.825231133871,38.0310533056452,107526
876913,2002-09-13 14:34:00,485915.169007264,4220092.30750605,23.8409875569007,38.1311617675545,107526
878913,2002-09-13 14:34:00,479534.617596567,4217622.47596567,23.7682553690987,38.1087812360515,107526
880913,2002-09-13 14:34:00,462352.541176471,4210950.45882353,23.5726190294118,38.0480995588235,107526
882913,2002-09-13 14:34:00,485918.956193772,4220146.41197232,23.841029850519,38.1316493619377,107526
883913,2002-09-13 14:34:00,486909.4,4205467,23.852597,37.999363,107526
884913,2002-09-13 14:34:00,497059.9,4221577.3,23.968145,38.144649,107526
885913,2002-09-13 14:34:00,489335.3,4204317.3,23.880244,37.989032,107526
887913,2002-09-13 14:34:00,484298.94,4209182.05,23.822784,38.0328044,107526
888913,2002-09-13 14:34:00,485898.596652268,4220128.77991361,23.8407978239741,38.1314904049676,107526
889913,2002-09-13 14:34:00,479391.3,4204223.6,23.767004,37.988018,107526
892913,2002-09-13 14:34:00,485543.8,4208800.2,23.836976,38.029384,107526
893913,2002-09-13 14:34:00,483850.9,4215322.8,23.817541,38.088142,107526
895913,2002-09-13 14:34:00,487480.316981132,4212202.80754717,23.8589833207547,38.0600792641509,107526
896913,2002-09-13 14:34:00,485876.15375177,4220131.43813119,23.8405418768287,38.1315133553563,107526
898913,2002-09-13 14:34:00,489422.32972973,4204428.51621622,23.8812331081081,37.9900348648649,107526
900913,2002-09-13 14:34:00,485400.327522936,4219178.62110092,23.8351318715596,38.1229185504587,107526
903913,2002-09-13 14:34:00,479561.454471545,4217607.4,23.768562097561,38.108646,107526
904913,2002-09-13 14:34:00,479564.566064982,4217616.12202166,23.7685972256318,38.1087241028881,107526
905913,2002-09-13 14:34:00,484893.54,4208560.58727273,23.8295721090909,38.0272135636364,107526
906913,2002-09-13 14:34:00,488880.9,4205112.3,23.875057,37.996192,107526
910913,2002-09-13 14:34:00,501389.083018868,4222060.93584906,24.0175516792453,38.149010245283,107526
913913,2002-09-13 14:34:00,485933.762242991,4220124.11803738,23.8411993004673,38.1314485425234,107526
917913,2002-09-13 14:34:00,485895.28852459,4220118.58032787,23.8407600163934,38.1313982131148,107526
918913,2002-09-13 14:34:00,479558.458186398,4217610.57481108,23.7685278866499,38.1086742997481,107526
920913,2002-09-13 14:34:00,486590.3,4207987.9,23.848916,38.022078,107526
862913,2002-09-13 14:34:30,489397.276918536,4204404.92390791,23.8809479515939,37.9898226971665,107527
863913,2002-09-13 14:34:30,485935.635653409,4220128.64247159,23.8412208963068,38.1314891477273,107527
865913,2002-09-13 14:34:30,486756.3,4207775.2,23.850811,38.020164,107527
866913,2002-09-13 14:34:30,487493.588,4212180.952,23.85913452,38.05988192,107527
867913,2002-09-13 14:34:30,497765.541414141,4207077.87070707,23.9762403333333,38.0139713737374,107527
870913,2002-09-13 14:34:30,486831.1,4205427.7,23.851706,37.999007,107527
872913,2002-09-13 14:34:30,485907.004904823,4220059.7429172,23.8408955091673,38.1308679322667,107527
874913,2002-09-13 14:34:30,484517.581451613,4208983.59274194,23.8252781774194,38.0310188629032,107527
876913,2002-09-13 14:34:30,485915.200968523,4220092.33414044,23.8409879200969,38.1311620072639,107527
878913,2002-09-13 14:34:30,479534.421459228,4217622.41459228,23.7682531330472,38.1087806781116,107527
880913,2002-09-13 14:34:30,462352.1,4210950.4,23.572614,38.048099,107527
882913,2002-09-13 14:34:30,485918.944221453,4220146.37653979,23.8410297148789,38.1316490422145,107527
883913,2002-09-13 14:34:30,486855.8,4205454.8,23.851986,37.999252,107527
884913,2002-09-13 14:34:30,497530.4,4221489.5,23.973515,38.143859,107527
885913,2002-09-13 14:34:30,489292.2,4204341.9,23.879753,37.989253,107527
887913,2002-09-13 14:34:30,484299.58,4209181.5,23.8227913333333,38.0327994666667,107527
888913,2002-09-13 14:34:30,485898.595086393,4220128.77051836,23.8407978061555,38.1314903201944,107527
889913,2002-09-13 14:34:30,479259.3,4204087.6,23.765504,37.986789,107527
892913,2002-09-13 14:34:30,485462.9,4208658.2,23.836057,38.028102,107527
893913,2002-09-13 14:34:30,483996.7,4215476.6,23.8192,38.08953,107527
895913,2002-09-13 14:34:30,487480.2,4212203,23.858982,38.060081,107527
896913,2002-09-13 14:34:30,485876.164841907,4220131.42694667,23.8405420033034,38.1315132548372,107527
898913,2002-09-13 14:34:30,489422.305405405,4204428.27567568,23.8812328378378,37.9900327027027,107527
900913,2002-09-13 14:34:30,485399.497247706,4219177.66788991,23.835122412844,38.1229099449541,107527
903913,2002-09-13 14:34:30,479561.480758808,4217607.4,23.768562398374,38.108646,107527
904913,2002-09-13 14:34:30,479564.581588448,4217616.09386282,23.7685974043321,38.1087238483755,107527
905913,2002-09-13 14:34:30,484897.78,4208557.19272727,23.8296204909091,38.0271830363636,107527
906913,2002-09-13 14:34:30,488693,4205063.9,23.872918,37.995753,107527
910913,2002-09-13 14:34:30,501388.635849057,4222060.91320755,24.0175465660377,38.1490100377358,107527
913913,2002-09-13 14:34:30,485933.757757009,4220124.09196262,23.8411992495327,38.1314483074766,107527
917913,2002-09-13 14:34:30,485895.282991803,4220118.54405738,23.8407599528689,38.1313978872951,107527
918913,2002-09-13 14:34:30,479558.482619647,4217610.59193955,23.768528163728,38.1086744559194,107527
920913,2002-09-13 14:34:30,486685.8,4207963.2,23.850004,38.021857,107527
862913,2002-09-13 14:35:00,489397.292256985,4204404.93363833,23.8809481261314,37.9898227850256,107528
863913,2002-09-13 14:35:00,485935.631155303,4220128.60842803,23.8412208456439,38.1314888409091,107528
865913,2002-09-13 14:35:00,486904,4207355.5,23.852501,38.016383,107528
866913,2002-09-13 14:35:00,487493.457,4212181.253,23.85913303,38.05988463,107528
867913,2002-09-13 14:35:00,497765.639057239,4207077.98619529,23.9762414444444,38.0139724175084,107528
870913,2002-09-13 14:35:00,486907.5,4205452.1,23.852575,37.999228,107528
872913,2002-09-13 14:35:00,485907.005418662,4220059.74741329,23.8408955148896,38.1308679727899,107528
874913,2002-09-13 14:35:00,484521.705080645,4208979.76459677,23.8253252209677,38.0309844201613,107528
876913,2002-09-13 14:35:00,485915.232929782,4220092.36077482,23.840988283293,38.1311622469734,107528
878913,2002-09-13 14:35:00,479534.225321888,4217622.35321888,23.7682508969957,38.1087801201717,107528
880913,2002-09-13 14:35:00,462352.1,4210947,23.572614,38.048068,107528
882913,2002-09-13 14:35:00,485918.932249135,4220146.34110727,23.8410295792388,38.1316487224913,107528
883913,2002-09-13 14:35:00,486855.8,4205454.8,23.851986,37.999252,107528
884913,2002-09-13 14:35:00,498080.7,4221468.2,23.979795,38.143668,107528
885913,2002-09-13 14:35:00,489136.1,4204461.9,23.877973,37.990333,107528
887913,2002-09-13 14:35:00,484300.22,4209180.95,23.8227986666667,38.0327945333333,107528
888913,2002-09-13 14:35:00,485898.593520518,4220128.76112311,23.8407977883369,38.1314902354212,107528
889913,2002-09-13 14:35:00,479127.5,4204016,23.764006,37.986141,107528
892913,2002-09-13 14:35:00,485448,4208637,23.835888,38.027911,107528
893913,2002-09-13 14:35:00,484070.5,4215574.2,23.82004,38.090411,107528
895913,2002-09-13 14:35:00,487514.3,4212155.1,23.859371,38.059649,107528
896913,2002-09-13 14:35:00,485876.175932043,4220131.41576215,23.8405421297782,38.1315131543181,107528
898913,2002-09-13 14:35:00,489422.281081081,4204428.03513514,23.8812325675676,37.9900305405405,107528
900913,2002-09-13 14:35:00,485398.666972477,4219176.7146789,23.8351129541284,38.1229013394495,107528
903913,2002-09-13 14:35:00,479561.50704607,4217607.4,23.768562699187,38.108646,107528
904913,2002-09-13 14:35:00,479564.597111913,4217616.06570397,23.7685975830325,38.1087235938628,107528
905913,2002-09-13 14:35:00,484902.02,4208553.79818182,23.8296688727273,38.0271525090909,107528
906913,2002-09-13 14:35:00,488478.8,4205105.3,23.870477,37.996124,107528
910913,2002-09-13 14:35:00,501388.188679245,4222060.89056604,24.0175414528302,38.1490098301887,107528
913913,2002-09-13 14:35:00,485933.753271028,4220124.06588785,23.8411991985981,38.1314480724299,107528
917913,2002-09-13 14:35:00,485895.277459016,4220118.50778688,23.8407598893443,38.1313975614754,107528
918913,2002-09-13 14:35:00,479558.507052897,4217610.60906801,23.768528440806,38.1086746120907,107528
920913,2002-09-13 14:35:00,486788.4,4207949.9,23.851173,38.021739,107528
862913,2002-09-13 14:35:30,489397.307595435,4204404.94336875,23.880948300669,37.9898228728847,107529
863913,2002-09-13 14:35:30,485935.626657197,4220128.57438447,23.8412207949811,38.1314885340909,107529
865913,2002-09-13 14:35:30,487069.2,4206891.4,23.854391,38.012203,107529
866913,2002-09-13 14:35:30,487493.326,4212181.554,23.85913154,38.05988734,107529
867913,2002-09-13 14:35:30,497765.736700337,4207078.1016835,23.9762425555556,38.0139734612795,107529
870913,2002-09-13 14:35:30,486910.9,4205352.3,23.852616,37.998329,107529
872913,2002-09-13 14:35:30,485907.0059325,4220059.75190938,23.8408955206119,38.1308680133131,107529
874913,2002-09-13 14:35:30,484525.828709677,4208975.93645161,23.8253722645161,38.0309499774194,107529
876913,2002-09-13 14:35:30,485915.264891041,4220092.3874092,23.8409886464891,38.1311624866828,107529
878913,2002-09-13 14:35:30,479534.029184549,4217622.29184549,23.7682486609442,38.1087795622318,107529
880913,2002-09-13 14:35:30,462352.808571429,4210947.91428571,23.5726220285714,38.0480762857143,107529
882913,2002-09-13 14:35:30,485918.920276817,4220146.30567474,23.8410294435986,38.1316484027682,107529
883913,2002-09-13 14:35:30,486833,4205448,23.851727,37.99919,107529
884913,2002-09-13 14:35:30,498617.1,4221565.9,23.985916,38.144549,107529
885913,2002-09-13 14:35:30,488927.4,4204642.1,23.875594,37.991954,107529
887913,2002-09-13 14:35:30,484300.86,4209180.4,23.822806,38.0327896,107529
888913,2002-09-13 14:35:30,485898.591954644,4220128.75172786,23.8407977705184,38.1314901506479,107529
889913,2002-09-13 14:35:30,479115.3,4204014.7,23.763867,37.986129,107529
892913,2002-09-13 14:35:30,485395.1,4208561.8,23.835287,38.027233,107529
893913,2002-09-13 14:35:30,484319.4,4215935.6,23.82287,38.093673,107529
895913,2002-09-13 14:35:30,487444.1,4212093,23.858572,38.059089,107529
896913,2002-09-13 14:35:30,485876.18702218,4220131.40457763,23.8405422562529,38.131513053799,107529
898913,2002-09-13 14:35:30,489422.256756757,4204427.79459459,23.8812322972973,37.9900283783784,107529
900913,2002-09-13 14:35:30,485397.836697248,4219175.76146789,23.8351034954128,38.122892733945,107529
903913,2002-09-13 14:35:30,479561.533333333,4217607.4,23.768563,38.108646,107529
904913,2002-09-13 14:35:30,479564.612635379,4217616.03754513,23.7685977617329,38.1087233393502,107529
905913,2002-09-13 14:35:30,484906.26,4208550.40363636,23.8297172545455,38.0271219818182,107529
906913,2002-09-13 14:35:30,488412.2,4205112.1,23.869719,37.996184,107529
910913,2002-09-13 14:35:30,501387.741509434,4222060.86792453,24.0175363396226,38.1490096226415,107529
913913,2002-09-13 14:35:30,485933.748785047,4220124.03981308,23.8411991476636,38.1314478373832,107529
917913,2002-09-13 14:35:30,485895.27192623,4220118.47151639,23.8407598258197,38.1313972356557,107529
918913,2002-09-13 14:35:30,479558.531486146,4217610.62619647,23.7685287178841,38.108674768262,107529
920913,2002-09-13 14:35:30,486882.3,4207913,23.852244,38.021408,107529
862913,2002-09-13 14:36:00,489397.322933884,4204404.95309917,23.8809484752066,37.9898229607438,107530
863913,2002-09-13 14:36:00,485935.622159091,4220128.54034091,23.8412207443182,38.1314882272727,107530
865913,2002-09-13 14:36:00,487304,4206622.7,23.857071,38.009784,107530
866913,2002-09-13 14:36:00,487493.195,4212181.855,23.85913005,38.05989005,107530
867913,2002-09-13 14:36:00,497765.834343434,4207078.21717172,23.9762436666667,38.0139745050505,107530
870913,2002-09-13 14:36:00,487044.3,4205312.3,23.854136,37.99797,107530
872913,2002-09-13 14:36:00,485907.006446339,4220059.75640547,23.8408955263342,38.1308680538363,107530
874913,2002-09-13 14:36:00,484529.95233871,4208972.10830645,23.8254193080645,38.0309155346774,107530
876913,2002-09-13 14:36:00,485915.2968523,4220092.41404358,23.8409890096852,38.1311627263923,107530
878913,2002-09-13 14:36:00,479533.83304721,4217622.2304721,23.7682464248927,38.1087790042918,107530
880913,2002-09-13 14:36:00,462353.517142857,4210948.82857143,23.5726300571429,38.0480845714286,107530
882913,2002-09-13 14:36:00,485918.908304498,4220146.27024222,23.8410293079585,38.131648083045,107530
883913,2002-09-13 14:36:00,486765.3,4205461.3,23.850955,37.999309,107530
884913,2002-09-13 14:36:00,499034.3,4221831.2,23.990677,38.146941,107530
885913,2002-09-13 14:36:00,488906.4,4204774.1,23.875352,37.993144,107530
887913,2002-09-13 14:36:00,484301.5,4209179.85,23.8228133333333,38.0327846666667,107530
888913,2002-09-13 14:36:00,485898.590388769,4220128.74233261,23.8407977526998,38.1314900658747,107530
889913,2002-09-13 14:36:00,479008,4203970.6,23.762646,37.985729,107530
892913,2002-09-13 14:36:00,485353.8,4208510.6,23.834817,38.02677,107530
893913,2002-09-13 14:36:00,484464.1,4216415.7,23.82451,38.098002,107530
895913,2002-09-13 14:36:00,487379.1,4212055.4,23.857832,38.058749,107530
896913,2002-09-13 14:36:00,485876.198112317,4220131.39339311,23.8405423827277,38.1315129532798,107530
898913,2002-09-13 14:36:00,489422.232432432,4204427.55405405,23.881232027027,37.9900262162162,107530
900913,2002-09-13 14:36:00,485397.006422018,4219174.80825688,23.8350940366972,38.1228841284404,107530
903913,2002-09-13 14:36:00,479561.559620596,4217607.4,23.768563300813,38.108646,107530
904913,2002-09-13 14:36:00,479564.628158845,4217616.00938628,23.7685979404332,38.1087230848375,107530
905913,2002-09-13 14:36:00,484910.5,4208547.00909091,23.8297656363636,38.0270914545455,107530
906913,2002-09-13 14:36:00,488178.8,4205278.8,23.867058,37.997684,107530
910913,2002-09-13 14:36:00,501387.294339623,4222060.84528302,24.0175312264151,38.1490094150943,107530
913913,2002-09-13 14:36:00,485933.744299065,4220124.01373832,23.841199096729,38.1314476023365,107530
917913,2002-09-13 14:36:00,485895.266393443,4220118.4352459,23.8407597622951,38.1313969098361,107530
918913,2002-09-13 14:36:00,479558.555919395,4217610.64332494,23.7685289949622,38.1086749244333,107530
920913,2002-09-13 14:36:00,486741.8,4207916.6,23.850643,38.021438,107530
862913,2002-09-13 14:36:30,489397.338272334,4204404.96282959,23.8809486497442,37.9898230486029,107531
863913,2002-09-13 14:36:30,485935.617660985,4220128.50629735,23.8412206936553,38.1314879204545,107531
865913,2002-09-13 14:36:30,487392.6,4206528.1,23.858082,38.008933,107531
866913,2002-09-13 14:36:30,487493.064,4212182.156,23.85912856,38.05989276,107531
867913,2002-09-13 14:36:30,497765.931986532,4207078.33265993,23.9762447777778,38.0139755488215,107531
870913,2002-09-13 14:36:30,487321.7,4205270.8,23.857296,37.9976,107531
872913,2002-09-13 14:36:30,485907.006960178,4220059.76090155,23.8408955320565,38.1308680943595,107531
874913,2002-09-13 14:36:30,484534.075967742,4208968.28016129,23.8254663516129,38.0308810919355,107531
876913,2002-09-13 14:36:30,485915.328813559,4220092.44067797,23.8409893728814,38.1311629661017,107531
878913,2002-09-13 14:36:30,479533.636909871,4217622.16909871,23.7682441888412,38.1087784463519,107531
880913,2002-09-13 14:36:30,462354.225714286,4210949.74285714,23.5726380857143,38.0480928571429,107531
882913,2002-09-13 14:36:30,485918.89633218,4220146.23480969,23.8410291723183,38.1316477633218,107531
883913,2002-09-13 14:36:30,486668.8,4205488.1,23.849856,37.999549,107531
884913,2002-09-13 14:36:30,499392.6,4222150.8,23.994766,38.149822,107531
885913,2002-09-13 14:36:30,488982.2,4204971.7,23.876213,37.994926,107531
887913,2002-09-13 14:36:30,484302.14,4209179.3,23.8228206666667,38.0327797333333,107531
888913,2002-09-13 14:36:30,485898.588822894,4220128.73293737,23.8407977348812,38.1314899811015,107531
889913,2002-09-13 14:36:30,478923.6,4203925.5,23.761686,37.98532,107531
892913,2002-09-13 14:36:30,485254.5,4208365.6,23.833689,38.025462,107531
893913,2002-09-13 14:36:30,484544.3,4216625.1,23.82542,38.099891,107531
895913,2002-09-13 14:36:30,487343.7,4211841.3,23.857432,38.056819,107531
896913,2002-09-13 14:36:30,485876.209202454,4220131.38220859,23.8405425092025,38.1315128527607,107531
898913,2002-09-13 14:36:30,489422.208108108,4204427.31351351,23.8812317567568,37.9900240540541,107531
900913,2002-09-13 14:36:30,485396.176146789,4219173.85504587,23.8350845779817,38.1228755229358,107531
903913,2002-09-13 14:36:30,479561.585907859,4217607.4,23.768563601626,38.108646,107531
904913,2002-09-13 14:36:30,479564.64368231,4217615.98122744,23.7685981191336,38.1087228303249,107531
905913,2002-09-13 14:36:30,484914.74,4208543.61454546,23.8298140181818,38.0270609272727,107531
906913,2002-09-13 14:36:30,488034.1,4205395.4,23.865408,37.998733,107531
910913,2002-09-13 14:36:30,501386.847169811,4222060.82264151,24.0175261132075,38.1490092075472,107531
913913,2002-09-13 14:36:30,485933.739813084,4220123.98766355,23.8411990457944,38.1314473672897,107531
917913,2002-09-13 14:36:30,485895.260860656,4220118.39897541,23.8407596987705,38.1313965840164,107531
918913,2002-09-13 14:36:30,479558.580352645,4217610.6604534,23.7685292720403,38.1086750806045,107531
920913,2002-09-13 14:36:30,486721.5,4207856.5,23.850413,38.020896,107531
862913,2002-09-13 14:37:00,489397.353610783,4204404.97256002,23.8809488242818,37.989823136462,107532
863913,2002-09-13 14:37:00,485935.613162879,4220128.47225379,23.8412206429924,38.1314876136364,107532
865913,2002-09-13 14:37:00,487381.2,4206490.5,23.857953,38.008594,107532
866913,2002-09-13 14:37:00,487492.933,4212182.457,23.85912707,38.05989547,107532
867913,2002-09-13 14:37:00,497766.02962963,4207078.44814815,23.9762458888889,38.0139765925926,107532
870913,2002-09-13 14:37:00,487380.6,4205372.7,23.857965,37.998519,107532
872913,2002-09-13 14:37:00,485907.007474016,4220059.76539764,23.8408955377788,38.1308681348826,107532
874913,2002-09-13 14:37:00,484538.199596774,4208964.45201613,23.8255133951613,38.0308466491935,107532
876913,2002-09-13 14:37:00,485915.360774818,4220092.46731235,23.8409897360775,38.1311632058111,107532
878913,2002-09-13 14:37:00,479533.440772532,4217622.10772532,23.7682419527897,38.108777888412,107532
880913,2002-09-13 14:37:00,462354.934285714,4210950.65714286,23.5726461142857,38.0481011428571,107532
882913,2002-09-13 14:37:00,485918.884359862,4220146.19937716,23.8410290366782,38.1316474435986,107532
883913,2002-09-13 14:37:00,486559.1,4205512.8,23.848606,37.99977,107532
884913,2002-09-13 14:37:00,499624.7,4222131.7,23.997415,38.14965,107532
885913,2002-09-13 14:37:00,488935.1,4205180.4,23.875673,37.996806,107532
887913,2002-09-13 14:37:00,484302.78,4209178.75,23.822828,38.0327748,107532
888913,2002-09-13 14:37:00,485898.587257019,4220128.72354212,23.8407977170626,38.1314898963283,107532
889913,2002-09-13 14:37:00,478918.4,4203925.5,23.761627,37.98532,107532
892913,2002-09-13 14:37:00,485186.7,4208309,23.832918,38.024951,107532
893913,2002-09-13 14:37:00,484568.4,4216830.3,23.825691,38.101741,107532
895913,2002-09-13 14:37:00,487198.6,4211639.7,23.855782,38.055,107532
896913,2002-09-13 14:37:00,485876.220292591,4220131.37102407,23.8405426356772,38.1315127522416,107532
898913,2002-09-13 14:37:00,489422.183783784,4204427.07297297,23.8812314864865,37.9900218918919,107532
900913,2002-09-13 14:37:00,485395.34587156,4219172.90183486,23.8350751192661,38.1228669174312,107532
903913,2002-09-13 14:37:00,479561.612195122,4217607.4,23.768563902439,38.108646,107532
904913,2002-09-13 14:37:00,479564.659205776,4217615.95306859,23.7685982978339,38.1087225758123,107532
905913,2002-09-13 14:37:00,484918.98,4208540.22,23.8298624,38.0270304,107532
906913,2002-09-13 14:37:00,488092.2,4205516.4,23.866068,37.999824,107532
910913,2002-09-13 14:37:00,501386.4,4222060.8,24.017521,38.149009,107532
913913,2002-09-13 14:37:00,485933.735327103,4220123.96158879,23.8411989948598,38.131447132243,107532
