oidd,time,x,y,lat,long,t
876912,2002-09-12 17:57:30,485884.4042007,4220112.11528588,23.8406362403734,38.1313396184364,105053
878912,2002-09-12 17:57:30,478193.7,4215975,23.75301,38.093902,105053
880912,2002-09-12 17:57:30,462368.125657895,4210935.625,23.5727972401316,38.0479664572368,105053
882912,2002-09-12 17:57:30,485924.247816594,4220085.43657205,23.8410917641921,38.1311002696507,105053
883912,2002-09-12 17:57:30,486989.963214488,4205852.08794567,23.8535072065648,38.0028341211092,105053
884912,2002-09-12 17:57:30,489425.074033149,4204404.29401473,23.8812644820442,37.9898166289134,105053
885912,2002-09-12 17:57:30,489460.760759494,4204483.5,23.8816701898734,37.990531,105053
887912,2002-09-12 17:57:30,488510.869642857,4206455.30892857,23.8708209821429,38.0082916428571,105053
888912,2002-09-12 17:57:30,485931.952911392,4220119.14450633,23.8411784516456,38.1314041832911,105053
889912,2002-09-12 17:57:30,485815.648284314,4220099.0439951,23.839851848652,38.1312212181373,105053
892912,2002-09-12 17:57:30,493816.88807947,4187703.16490066,23.9314191854305,37.8393298807947,105053
893912,2002-09-12 17:57:30,485909.430508475,4220056.88474576,23.8409224915254,38.1308426101695,105053
895912,2002-09-12 17:57:30,486031.44358209,4201872.93522388,23.8426663791045,37.9669563910448,105053
896912,2002-09-12 17:57:30,485864.053815058,4220139.69540172,23.8404033794846,38.1315875234967,105053
898912,2002-09-12 17:57:30,488099.136170213,4207263.98297872,23.8661175106383,38.0155747021277,105053
899912,2002-09-12 17:57:30,485895.029023747,4220078.7262533,23.8407583265172,38.1310391391821,105053
900912,2002-09-12 17:57:30,485842.899875312,4220124.42119701,23.8401624800499,38.1314499401496,105053
903912,2002-09-12 17:57:30,479560.402570694,4217650.94601542,23.7685484678663,38.1090383470437,105053
904912,2002-09-12 17:57:30,479564.354453078,4217657.758159,23.7685936927675,38.1091000472206,105053
905912,2002-09-12 17:57:30,486022.562222222,4208101.86222222,23.8424446,38.0230969555556,105053
906912,2002-09-12 17:57:30,489344.1,4204323.2,23.880344,37.989085,105053
910912,2002-09-12 17:57:30,486276.028169014,4208008.11690141,23.8453344929577,38.022255943662,105053
913912,2002-09-12 17:57:30,485865.616929364,4220182.68108581,23.8404202854641,38.1319752148278,105053
917912,2002-09-12 17:57:30,485865.247770016,4220142.19193982,23.8404168592155,38.1316102853305,105053
918912,2002-09-12 17:57:30,479541.838802661,4217650.64301552,23.7683368403548,38.1090351796009,105053
920912,2002-09-12 17:57:30,489444.4,4204420,23.881485,37.989959,105053
862912,2002-09-12 17:58:00,489359.344933097,4204380.86057654,23.8805163201495,37.989605421586,105054
863912,2002-09-12 17:58:00,485920.152465596,4220071.48354358,23.8410448732798,38.1309735940367,105054
865912,2002-09-12 17:58:00,489428.046,4204418.584,23.8812984,37.9899454266667,105054
866912,2002-09-12 17:58:00,489441.704148365,4204443.99004392,23.8814534226452,37.9901752581747,105054
867912,2002-09-12 17:58:00,489273.421428571,4204314.88857143,23.879539,37.9890092857143,105054
870912,2002-09-12 17:58:00,478214.152601156,4203359.12543353,23.753624433526,37.9801990809249,105054
872912,2002-09-12 17:58:00,485871.463471241,4220132.9876892,23.8404880110999,38.1315279475278,105054
874912,2002-09-12 17:58:00,486553.23572744,4203608.02449355,23.8485740791897,37.9826024217311,105054
876912,2002-09-12 17:58:00,485884.422403734,4220112.09819137,23.8406364486581,38.1313394649942,105054
878912,2002-09-12 17:58:00,478413.2,4215770.4,23.755519,38.092063,105054
880912,2002-09-12 17:58:00,462368.125945724,4210935.6203125,23.5727972436266,38.0479664150905,105054
882912,2002-09-12 17:58:00,485924.245742358,4220085.4275655,23.8410917401747,38.1311001883188,105054
883912,2002-09-12 17:58:00,486989.95868704,4205852.1049236,23.8535071550651,38.0028342744765,105054
884912,2002-09-12 17:58:00,489425.079005525,4204404.31289134,23.881264538674,37.9898167992634,105054
885912,2002-09-12 17:58:00,489460.517721519,4204483.5,23.8816674303797,37.990531,105054
887912,2002-09-12 17:58:00,488511.478571429,4206454.63571429,23.8708279285714,38.0082855714286,105054
888912,2002-09-12 17:58:00,485931.942025316,4220119.12156962,23.8411783281013,38.1314039762025,105054
889912,2002-09-12 17:58:00,485815.639215686,4220099.0372549,23.839851745098,38.1312211568627,105054
892912,2002-09-12 17:58:00,493816.836887417,4187703.14139073,23.9314186039735,37.8393296688742,105054
893912,2002-09-12 17:58:00,485909.371186441,4220056.86440678,23.8409218135593,38.1308424237288,105054
895912,2002-09-12 17:58:00,486031.466865672,4201872.9841791,23.8426666432836,37.9669568328358,105054
896912,2002-09-12 17:58:00,485864.076604346,4220139.67786761,23.840403639717,38.1315873658413,105054
898912,2002-09-12 17:58:00,488097.20212766,4207269.48723404,23.8660953829787,38.0156242765957,105054
899912,2002-09-12 17:58:00,485895.031662269,4220078.73773087,23.8407583562005,38.1310392427441,105054
900912,2002-09-12 17:58:00,485842.904925187,4220124.4127182,23.8401625380299,38.1314498640898,105054
903912,2002-09-12 17:58:00,479560.369048843,4217650.90997429,23.7685480868895,38.1090380215938,105054
904912,2002-09-12 17:58:00,479564.345845786,4217657.72426778,23.7685935953377,38.1090997411835,105054
905912,2002-09-12 17:58:00,486022.231111111,4208102.53111111,23.8424408,38.0231029777778,105054
906912,2002-09-12 17:58:00,489235.4,4204400,23.879105,37.989776,105054
910912,2002-09-12 17:58:00,486276.314084507,4208008.0084507,23.8453377464789,38.022254971831,105054
913912,2002-09-12 17:58:00,485865.641214244,4220182.63257443,23.8404205639229,38.131974778167,105054
917912,2002-09-12 17:58:00,485865.269908651,4220142.17436862,23.8404171123052,38.1316101273509,105054
918912,2002-09-12 17:58:00,479541.853569845,4217650.61915743,23.7683370093126,38.1090349645233,105054
920912,2002-09-12 17:58:00,489444.068888889,4204419.85111111,23.8814812222222,37.9899576444444,105054
862912,2002-09-12 17:58:30,489359.360271547,4204380.87030697,23.8805164946871,37.9896055094451,105055
863912,2002-09-12 17:58:30,485920.158944954,4220071.47866973,23.8410449472477,38.1309735504587,105055
865912,2002-09-12 17:58:30,489428.028,4204418.612,23.8812982,37.98994568,105055
866912,2002-09-12 17:58:30,489441.692972182,4204443.97686676,23.881453295754,37.9901751390922,105055
867912,2002-09-12 17:58:30,489273.553571429,4204314.99142857,23.8795405,37.9890102142857,105055
870912,2002-09-12 17:58:30,478214.107514451,4203359.11791908,23.7536239190751,37.9801990115607,105055
872912,2002-09-12 17:58:30,485871.498435923,4220132.9445005,23.8404884106963,38.1315275585267,105055
874912,2002-09-12 17:58:30,486553.258195212,4203608.05948435,23.848574335175,37.9826027384899,105055
876912,2002-09-12 17:58:30,485884.440606768,4220112.08109685,23.8406366569428,38.1313393115519,105055
878912,2002-09-12 17:58:30,478569.7,4215623.6,23.757309,38.090744,105055
880912,2002-09-12 17:58:30,462368.126233553,4210935.615625,23.5727972471217,38.0479663729441,105055
882912,2002-09-12 17:58:30,485924.243668122,4220085.41855895,23.8410917161572,38.1311001069869,105055
883912,2002-09-12 17:58:30,486989.954159593,4205852.12190153,23.8535071035654,38.0028344278438,105055
884912,2002-09-12 17:58:30,489425.083977901,4204404.33176796,23.8812645953039,37.9898169696133,105055
885912,2002-09-12 17:58:30,489460.274683544,4204483.5,23.8816646708861,37.990531,105055
887912,2002-09-12 17:58:30,488512.0875,4206453.9625,23.870834875,38.0082795,105055
888912,2002-09-12 17:58:30,485931.931139241,4220119.09863291,23.841178204557,38.1314037691139,105055
889912,2002-09-12 17:58:30,485815.630147059,4220099.03051471,23.8398516415441,38.1312210955882,105055
892912,2002-09-12 17:58:30,493816.785695364,4187703.11788079,23.9314180225166,37.8393294569536,105055
893912,2002-09-12 17:58:30,485909.311864407,4220056.8440678,23.8409211355932,38.1308422372881,105055
895912,2002-09-12 17:58:30,486031.490149254,4201873.03313433,23.8426669074627,37.9669572746269,105055
896912,2002-09-12 17:58:30,485864.099393633,4220139.6603335,23.8404038999495,38.131587208186,105055
898912,2002-09-12 17:58:30,488095.268085106,4207274.99148936,23.8660732553192,38.0156738510638,105055
899912,2002-09-12 17:58:30,485895.034300792,4220078.74920844,23.8407583858839,38.1310393463061,105055
900912,2002-09-12 17:58:30,485842.909975062,4220124.4042394,23.84016259601,38.1314497880299,105055
903912,2002-09-12 17:58:30,479560.335526992,4217650.87393316,23.7685477059126,38.109037696144,105055
904912,2002-09-12 17:58:30,479564.337238494,4217657.69037657,23.768593497908,38.1090994351464,105055
905912,2002-09-12 17:58:30,486021.9,4208103.2,23.842437,38.023109,105055
906912,2002-09-12 17:58:30,489001.2,4204592.4,23.876435,37.991507,105055
910912,2002-09-12 17:58:30,486276.6,4208007.9,23.845341,38.022254,105055
913912,2002-09-12 17:58:30,485865.665499124,4220182.58406305,23.8404208423818,38.1319743415061,105055
917912,2002-09-12 17:58:30,485865.292047286,4220142.15679742,23.8404173653949,38.1316099693713,105055
918912,2002-09-12 17:58:30,479541.868337029,4217650.59529933,23.7683371782705,38.1090347494457,105055
920912,2002-09-12 17:58:30,489443.737777778,4204419.70222222,23.8814774444444,37.9899562888889,105055
862912,2002-09-12 17:59:00,489359.375609996,4204380.88003739,23.8805166692247,37.9896055973042,105056
863912,2002-09-12 17:59:00,485920.165424312,4220071.47379587,23.8410450212156,38.1309735068807,105056
865912,2002-09-12 17:59:00,489428.01,4204418.64,23.881298,37.9899459333333,105056
866912,2002-09-12 17:59:00,489441.681795998,4204443.9636896,23.8814531688629,37.9901750200098,105056
867912,2002-09-12 17:59:00,489273.685714286,4204315.09428571,23.879542,37.9890111428571,105056
870912,2002-09-12 17:59:00,478214.062427746,4203359.11040462,23.7536234046243,37.9801989421965,105056
872912,2002-09-12 17:59:00,485871.533400605,4220132.90131181,23.8404888102926,38.1315271695257,105056
874912,2002-09-12 17:59:00,486553.280662983,4203608.09447514,23.8485745911602,37.9826030552486,105056
876912,2002-09-12 17:59:00,485884.458809802,4220112.06400233,23.8406368652275,38.1313391581097,105056
878912,2002-09-12 17:59:00,478625.8,4215571.3,23.75795,38.090274,105056
880912,2002-09-12 17:59:00,462368.126521382,4210935.6109375,23.5727972506168,38.0479663307977,105056
882912,2002-09-12 17:59:00,485924.241593886,4220085.4095524,23.8410916921397,38.131100025655,105056
883912,2002-09-12 17:59:00,486989.949632145,4205852.13887946,23.8535070520656,38.0028345812111,105056
884912,2002-09-12 17:59:00,489425.088950276,4204404.35064457,23.8812646519337,37.9898171399632,105056
885912,2002-09-12 17:59:00,489460.03164557,4204483.5,23.8816619113924,37.990531,105056
887912,2002-09-12 17:59:00,488512.696428571,4206453.28928571,23.8708418214286,38.0082734285714,105056
888912,2002-09-12 17:59:00,485931.920253165,4220119.0756962,23.8411780810127,38.1314035620253,105056
889912,2002-09-12 17:59:00,485815.621078431,4220099.02377451,23.8398515379902,38.1312210343137,105056
892912,2002-09-12 17:59:00,493816.734503311,4187703.09437086,23.9314174410596,37.8393292450331,105056
893912,2002-09-12 17:59:00,485909.252542373,4220056.82372881,23.8409204576271,38.1308420508475,105056
895912,2002-09-12 17:59:00,486031.513432836,4201873.08208955,23.8426671716418,37.9669577164179,105056
896912,2002-09-12 17:59:00,485864.122182921,4220139.64279939,23.8404041601819,38.1315870505306,105056
898912,2002-09-12 17:59:00,488093.334042553,4207280.49574468,23.8660511276596,38.0157234255319,105056
899912,2002-09-12 17:59:00,485895.036939314,4220078.76068602,23.8407584155673,38.1310394498681,105056
900912,2002-09-12 17:59:00,485842.915024938,4220124.3957606,23.84016265399,38.1314497119701,105056
903912,2002-09-12 17:59:00,479560.302005141,4217650.83789203,23.7685473249357,38.1090373706941,105056
904912,2002-09-12 17:59:00,479564.328631201,4217657.65648536,23.7685934004782,38.1090991291094,105056
905912,2002-09-12 17:59:00,486024.233333333,4208102.06666667,23.8424636666667,38.023099,105056
906912,2002-09-12 17:59:00,488892.5,4204754.7,23.875194,37.992969,105056
910912,2002-09-12 17:59:00,486262.5,4208010.1,23.84518,38.022274,105056
913912,2002-09-12 17:59:00,485865.689784005,4220182.53555166,23.8404211208406,38.1319739048453,105056
917912,2002-09-12 17:59:00,485865.314185922,4220142.13922622,23.8404176184847,38.1316098113917,105056
918912,2002-09-12 17:59:00,479541.883104213,4217650.57144124,23.7683373472284,38.1090345343681,105056
920912,2002-09-12 17:59:00,489443.406666667,4204419.55333333,23.8814736666667,37.9899549333333,105056
862912,2002-09-12 17:59:30,489359.390948445,4204380.88976781,23.8805168437623,37.9896056851633,105057
863912,2002-09-12 17:59:30,485920.17190367,4220071.46892202,23.8410450951835,38.1309734633028,105057
865912,2002-09-12 17:59:30,489427.992,4204418.668,23.8812978,37.9899461866667,105057
866912,2002-09-12 17:59:30,489441.670619815,4204443.95051245,23.8814530419717,37.9901749009273,105057
867912,2002-09-12 17:59:30,489273.817857143,4204315.19714286,23.8795435,37.9890120714286,105057
870912,2002-09-12 17:59:30,478214.01734104,4203359.10289017,23.7536228901734,37.9801988728324,105057
872912,2002-09-12 17:59:30,485871.568365288,4220132.85812311,23.840489209889,38.1315267805247,105057
874912,2002-09-12 17:59:30,486553.303130755,4203608.12946593,23.8485748471455,37.9826033720074,105057
876912,2002-09-12 17:59:30,485884.477012835,4220112.04690782,23.8406370735123,38.1313390046674,105057
878912,2002-09-12 17:59:30,478752.1,4215594.3,23.759389,38.090484,105057
880912,2002-09-12 17:59:30,462368.126809211,4210935.60625,23.5727972541118,38.0479662886513,105057
882912,2002-09-12 17:59:30,485924.239519651,4220085.40054585,23.8410916681223,38.1310999443231,105057
883912,2002-09-12 17:59:30,486989.945104697,4205852.15585739,23.8535070005659,38.0028347345784,105057
884912,2002-09-12 17:59:30,489425.093922652,4204404.36952118,23.8812647085635,37.9898173103131,105057
885912,2002-09-12 17:59:30,489459.788607595,4204483.5,23.8816591518987,37.990531,105057
887912,2002-09-12 17:59:30,488513.305357143,4206452.61607143,23.8708487678571,38.0082673571429,105057
888912,2002-09-12 17:59:30,485931.909367089,4220119.05275949,23.8411779574684,38.1314033549367,105057
889912,2002-09-12 17:59:30,485815.612009804,4220099.01703431,23.8398514344363,38.1312209730392,105057
892912,2002-09-12 17:59:30,493816.683311258,4187703.07086093,23.9314168596026,37.8393290331126,105057
893912,2002-09-12 17:59:30,485909.193220339,4220056.80338983,23.840919779661,38.1308418644068,105057
895912,2002-09-12 17:59:30,486031.536716418,4201873.13104478,23.8426674358209,37.966958158209,105057
896912,2002-09-12 17:59:30,485864.144972208,4220139.62526529,23.8404044204144,38.1315868928752,105057
898912,2002-09-12 17:59:30,488091.4,4207286,23.866029,38.015773,105057
899912,2002-09-12 17:59:30,485895.039577836,4220078.77216359,23.8407584452507,38.1310395534301,105057
900912,2002-09-12 17:59:30,485842.920074813,4220124.3872818,23.8401627119701,38.1314496359102,105057
903912,2002-09-12 17:59:30,479560.26848329,4217650.8018509,23.7685469439589,38.1090370452442,105057
904912,2002-09-12 17:59:30,479564.320023909,4217657.62259414,23.7685933030484,38.1090988230723,105057
905912,2002-09-12 17:59:30,486026.566666667,4208100.93333333,23.8424903333333,38.023089,105057
906912,2002-09-12 17:59:30,488985,4204949.7,23.876245,37.994727,105057
910912,2002-09-12 17:59:30,486263.582352941,4208009.79705882,23.8451923529412,38.0222712647059,105057
913912,2002-09-12 17:59:30,485865.714068885,4220182.48704028,23.8404213992995,38.1319734681845,105057
917912,2002-09-12 17:59:30,485865.336324557,4220142.12165502,23.8404178715744,38.1316096534121,105057
918912,2002-09-12 17:59:30,479541.897871397,4217650.54758315,23.7683375161863,38.1090343192905,105057
920912,2002-09-12 17:59:30,489443.075555556,4204419.40444444,23.8814698888889,37.9899535777778,105057
862912,2002-09-12 18:00:00,489359.406286895,4204380.89949823,23.8805170182999,37.9896057730224,105058
863912,2002-09-12 18:00:00,485920.178383028,4220071.46404816,23.8410451691514,38.1309734197248,105058
865912,2002-09-12 18:00:00,489427.974,4204418.696,23.8812976,37.98994644,105058
866912,2002-09-12 18:00:00,489441.659443631,4204443.93733529,23.8814529150805,37.9901747818448,105058
867912,2002-09-12 18:00:00,489273.95,4204315.3,23.879545,37.989013,105058
870912,2002-09-12 18:00:00,478213.972254335,4203359.09537572,23.7536223757225,37.9801988034682,105058
872912,2002-09-12 18:00:00,485871.60332997,4220132.81493441,23.8404896094854,38.1315263915237,105058
874912,2002-09-12 18:00:00,486553.325598527,4203608.16445672,23.8485751031308,37.9826036887661,105058
876912,2002-09-12 18:00:00,485884.495215869,4220112.0298133,23.840637281797,38.1313388512252,105058
878912,2002-09-12 18:00:00,479039.1,4215697.7,23.762659,38.091422,105058
880912,2002-09-12 18:00:00,462368.127097039,4210935.6015625,23.5727972576069,38.0479662465049,105058
882912,2002-09-12 18:00:00,485924.237445415,4220085.3915393,23.8410916441048,38.1310998629913,105058
883912,2002-09-12 18:00:00,486989.94057725,4205852.17283531,23.8535069490662,38.0028348879457,105058
884912,2002-09-12 18:00:00,489425.098895028,4204404.38839779,23.8812647651934,37.989817480663,105058
885912,2002-09-12 18:00:00,489459.54556962,4204483.5,23.8816563924051,37.990531,105058
887912,2002-09-12 18:00:00,488513.914285714,4206451.94285714,23.8708557142857,38.0082612857143,105058
888912,2002-09-12 18:00:00,485931.898481013,4220119.02982279,23.841177833924,38.1314031478481,105058
889912,2002-09-12 18:00:00,485815.602941176,4220099.01029412,23.8398513308824,38.1312209117647,105058
892912,2002-09-12 18:00:00,493816.632119205,4187703.04735099,23.9314162781457,37.8393288211921,105058
893912,2002-09-12 18:00:00,485909.133898305,4220056.78305085,23.8409191016949,38.1308416779661,105058
895912,2002-09-12 18:00:00,486031.56,4201873.18,23.8426677,37.9669586,105058
896912,2002-09-12 18:00:00,485864.167761496,4220139.60773118,23.8404046806468,38.1315867352198,105058
898912,2002-09-12 18:00:00,488088,4207321.6,23.86599,38.016094,105058
899912,2002-09-12 18:00:00,485895.042216359,4220078.78364116,23.840758474934,38.1310396569921,105058
900912,2002-09-12 18:00:00,485842.925124688,4220124.37880299,23.8401627699501,38.1314495598504,105058
903912,2002-09-12 18:00:00,479560.23496144,4217650.76580977,23.768546562982,38.1090367197943,105058
904912,2002-09-12 18:00:00,479564.311416617,4217657.58870293,23.7685932056187,38.1090985170353,105058
905912,2002-09-12 18:00:00,486028.9,4208099.8,23.842517,38.023079,105058
906912,2002-09-12 18:00:00,488945.9,4205200.3,23.875796,37.996986,105058
910912,2002-09-12 18:00:00,486264.664705882,4208009.49411765,23.8452047058824,38.0222685294118,105058
913912,2002-09-12 18:00:00,485865.738353765,4220182.4385289,23.8404216777583,38.1319730315236,105058
917912,2002-09-12 18:00:00,485865.358463192,4220142.10408383,23.8404181246642,38.1316094954326,105058
918912,2002-09-12 18:00:00,479541.912638581,4217650.52372506,23.7683376851441,38.1090341042129,105058
920912,2002-09-12 18:00:00,489442.744444444,4204419.25555556,23.8814661111111,37.9899522222222,105058
862912,2002-09-12 18:00:30,489359.421625344,4204380.90922865,23.8805171928375,37.9896058608815,105059
863912,2002-09-12 18:00:30,485920.184862385,4220071.45917431,23.8410452431193,38.1309733761468,105059
865912,2002-09-12 18:00:30,489427.956,4204418.724,23.8812974,37.9899466933333,105059
866912,2002-09-12 18:00:30,489441.648267448,4204443.92415813,23.8814527881894,37.9901746627623,105059
867912,2002-09-12 18:00:30,489274.082142857,4204315.40285714,23.8795465,37.9890139285714,105059
870912,2002-09-12 18:00:30,478213.92716763,4203359.08786127,23.7536218612717,37.980198734104,105059
872912,2002-09-12 18:00:30,485871.638294652,4220132.77174571,23.8404900090817,38.1315260025227,105059
874912,2002-09-12 18:00:30,486553.348066298,4203608.19944751,23.848575359116,37.9826040055249,105059
876912,2002-09-12 18:00:30,485884.513418903,4220112.01271879,23.8406374900817,38.131338697783,105059
878912,2002-09-12 18:00:30,479446.2,4215764.4,23.7673,38.092033,105059
880912,2002-09-12 18:00:30,462368.127384868,4210935.596875,23.572797261102,38.0479662043586,105059
882912,2002-09-12 18:00:30,485924.235371179,4220085.38253275,23.8410916200873,38.1310997816594,105059
883912,2002-09-12 18:00:30,486989.936049802,4205852.18981324,23.8535068975665,38.002835041313,105059
884912,2002-09-12 18:00:30,489425.103867403,4204404.4072744,23.8812648218232,37.9898176510129,105059
885912,2002-09-12 18:00:30,489459.302531646,4204483.5,23.8816536329114,37.990531,105059
887912,2002-09-12 18:00:30,488514.523214286,4206451.26964286,23.8708626607143,38.0082552142857,105059
888912,2002-09-12 18:00:30,485931.887594937,4220119.00688608,23.8411777103797,38.1314029407595,105059
889912,2002-09-12 18:00:30,485815.593872549,4220099.00355392,23.8398512273284,38.1312208504902,105059
892912,2002-09-12 18:00:30,493816.580927152,4187703.02384106,23.9314156966887,37.8393286092715,105059
893912,2002-09-12 18:00:30,485909.074576271,4220056.76271186,23.8409184237288,38.1308414915254,105059
895912,2002-09-12 18:00:30,486031.583283582,4201873.22895522,23.8426679641791,37.966959041791,105059
896912,2002-09-12 18:00:30,485864.190550783,4220139.59019707,23.8404049408792,38.1315865775644,105059
898912,2002-09-12 18:00:30,488124.8,4207335.9,23.866409,38.016223,105059
899912,2002-09-12 18:00:30,485895.044854881,4220078.79511873,23.8407585046174,38.1310397605541,105059
900912,2002-09-12 18:00:30,485842.930174564,4220124.37032419,23.8401628279302,38.1314494837905,105059
903912,2002-09-12 18:00:30,479560.201439589,4217650.72976864,23.7685461820051,38.1090363943445,105059
904912,2002-09-12 18:00:30,479564.302809325,4217657.55481172,23.7685931081889,38.1090982109982,105059
905912,2002-09-12 18:00:30,486108.7,4208058.6,23.843427,38.022708,105059
906912,2002-09-12 18:00:30,488792.9,4205026.1,23.874056,37.995414,105059
910912,2002-09-12 18:00:30,486265.747058824,4208009.19117647,23.8452170588235,38.0222657941177,105059
913912,2002-09-12 18:00:30,485865.762638646,4220182.39001751,23.8404219562172,38.1319725948628,105059
917912,2002-09-12 18:00:30,485865.380601827,4220142.08651263,23.8404183777539,38.131609337453,105059
918912,2002-09-12 18:00:30,479541.927405765,4217650.49986696,23.768337854102,38.1090338891353,105059
920912,2002-09-12 18:00:30,489442.413333333,4204419.10666667,23.8814623333333,37.9899508666667,105059
862912,2002-09-12 18:01:00,489359.436963794,4204380.91895907,23.880517367375,37.9896059487407,105060
863912,2002-09-12 18:01:00,485920.191341743,4220071.45430046,23.8410453170872,38.1309733325688,105060
865912,2002-09-12 18:01:00,489427.938,4204418.752,23.8812972,37.9899469466667,105060
866912,2002-09-12 18:01:00,489441.637091264,4204443.91098097,23.8814526612982,37.9901745436798,105060
867912,2002-09-12 18:01:00,489274.214285714,4204315.50571429,23.879548,37.9890148571429,105060
870912,2002-09-12 18:01:00,478213.882080925,4203359.08034682,23.7536213468208,37.9801986647399,105060
872912,2002-09-12 18:01:00,485871.673259334,4220132.72855701,23.8404904086781,38.1315256135217,105060
874912,2002-09-12 18:01:00,486553.37053407,4203608.23443831,23.8485756151013,37.9826043222836,105060
876912,2002-09-12 18:01:00,485884.531621937,4220111.99562427,23.8406376983664,38.1313385443407,105060
878912,2002-09-12 18:01:00,479687.4,4215806.1,23.770049,38.092414,105060
880912,2002-09-12 18:01:00,462368.127672697,4210935.5921875,23.572797264597,38.0479661622122,105060
882912,2002-09-12 18:01:00,485924.233296943,4220085.3735262,23.8410915960699,38.1310997003275,105060
883912,2002-09-12 18:01:00,486989.931522354,4205852.20679117,23.8535068460668,38.0028351946803,105060
884912,2002-09-12 18:01:00,489425.108839779,4204404.42615101,23.881264878453,37.9898178213628,105060
885912,2002-09-12 18:01:00,489459.059493671,4204483.5,23.8816508734177,37.990531,105060
887912,2002-09-12 18:01:00,488515.132142857,4206450.59642857,23.8708696071429,38.0082491428571,105060
888912,2002-09-12 18:01:00,485931.876708861,4220118.98394937,23.8411775868354,38.1314027336709,105060
889912,2002-09-12 18:01:00,485815.584803922,4220098.99681373,23.8398511237745,38.1312207892157,105060
892912,2002-09-12 18:01:00,493816.529735099,4187703.00033113,23.9314151152318,37.839328397351,105060
893912,2002-09-12 18:01:00,485909.015254237,4220056.74237288,23.8409177457627,38.1308413050847,105060
895912,2002-09-12 18:01:00,486031.606567164,4201873.27791045,23.8426682283582,37.9669594835821,105060
896912,2002-09-12 18:01:00,485864.213340071,4220139.57266296,23.8404052011117,38.131586419909,105060
898912,2002-09-12 18:01:00,488140.6,4207363.8,23.866589,38.016475,105060
899912,2002-09-12 18:01:00,485895.047493404,4220078.80659631,23.8407585343008,38.1310398641161,105060
900912,2002-09-12 18:01:00,485842.935224439,4220124.36184539,23.8401628859102,38.1314494077307,105060
903912,2002-09-12 18:01:00,479560.167917738,4217650.69372751,23.7685458010283,38.1090360688946,105060
904912,2002-09-12 18:01:00,479564.294202032,4217657.5209205,23.7685930107591,38.1090979049611,105060
905912,2002-09-12 18:01:00,486194.8,4208054.2,23.844408,38.02267,105060
906912,2002-09-12 18:01:00,488494.4,4205131.9,23.870655,37.996364,105060
910912,2002-09-12 18:01:00,486266.829411765,4208008.88823529,23.8452294117647,38.0222630588235,105060
913912,2002-09-12 18:01:00,485865.786923526,4220182.34150613,23.840422234676,38.131972158202,105060
917912,2002-09-12 18:01:00,485865.402740462,4220142.06894143,23.8404186308436,38.1316091794734,105060
918912,2002-09-12 18:01:00,479541.942172949,4217650.47600887,23.7683380230599,38.1090336740576,105060
920912,2002-09-12 18:01:00,489442.082222222,4204418.95777778,23.8814585555556,37.9899495111111,105060
862912,2002-09-12 18:01:30,489359.452302243,4204380.92868949,23.8805175419126,37.9896060365998,105061
863912,2002-09-12 18:01:30,485920.197821101,4220071.44942661,23.841045391055,38.1309732889908,105061
865912,2002-09-12 18:01:30,489427.92,4204418.78,23.881297,37.9899472,105061
866912,2002-09-12 18:01:30,489441.625915081,4204443.89780381,23.881452534407,37.9901744245974,105061
867912,2002-09-12 18:01:30,489274.346428571,4204315.60857143,23.8795495,37.9890157857143,105061
870912,2002-09-12 18:01:30,478213.83699422,4203359.07283237,23.7536208323699,37.9801985953757,105061
872912,2002-09-12 18:01:30,485871.708224016,4220132.68536832,23.8404908082745,38.1315252245207,105061
874912,2002-09-12 18:01:30,486553.393001842,4203608.2694291,23.8485758710866,37.9826046390424,105061
876912,2002-09-12 18:01:30,485884.549824971,4220111.97852976,23.8406379066511,38.1313383908985,105061
878912,2002-09-12 18:01:30,479951.5,4215847.8,23.77306,38.092796,105061
880912,2002-09-12 18:01:30,462368.127960526,4210935.5875,23.5727972680921,38.0479661200658,105061
882912,2002-09-12 18:01:30,485924.231222707,4220085.36451965,23.8410915720524,38.1310996189956,105061
883912,2002-09-12 18:01:30,486989.926994907,4205852.2237691,23.8535067945671,38.0028353480475,105061
884912,2002-09-12 18:01:30,489425.113812155,4204404.44502762,23.8812649350829,37.9898179917127,105061
885912,2002-09-12 18:01:30,489458.816455696,4204483.5,23.8816481139241,37.990531,105061
887912,2002-09-12 18:01:30,488515.741071429,4206449.92321429,23.8708765535714,38.0082430714286,105061
888912,2002-09-12 18:01:30,485931.865822785,4220118.96101266,23.8411774632911,38.1314025265823,105061
889912,2002-09-12 18:01:30,485815.575735294,4220098.99007353,23.8398510202206,38.1312207279412,105061
892912,2002-09-12 18:01:30,493816.478543046,4187702.97682119,23.9314145337748,37.8393281854305,105061
893912,2002-09-12 18:01:30,485908.955932203,4220056.7220339,23.8409170677966,38.1308411186441,105061
895912,2002-09-12 18:01:30,486031.629850746,4201873.32686567,23.8426684925373,37.9669599253731,105061
896912,2002-09-12 18:01:30,485864.236129358,4220139.55512885,23.8404054613441,38.1315862622537,105061
898912,2002-09-12 18:01:30,488113.3,4207392.6,23.866277,38.016734,105061
899912,2002-09-12 18:01:30,485895.050131926,4220078.81807388,23.8407585639842,38.1310399676781,105061
900912,2002-09-12 18:01:30,485842.940274314,4220124.35336658,23.8401629438903,38.1314493316708,105061
