oidd,time,x,y,lat,long,t
888913,2002-09-13 18:48:00,485897.801187905,4220124.00712743,23.8407887721382,38.1314473401728,108034
892913,2002-09-13 18:48:00,493809.860701754,4187701.25005848,23.9313397204678,37.8393126877193,108034
893913,2002-09-13 18:48:00,474138.144892086,4207491.36892086,23.7070649683453,38.0173353870504,108034
895913,2002-09-13 18:48:00,486037.705564142,4201873.54265842,23.8427376630603,37.966962488408,108034
896913,2002-09-13 18:48:00,485881.787541293,4220125.75639453,23.8406061260028,38.131462291647,108034
898913,2002-09-13 18:48:00,487160.767757875,4206604.4865349,23.855439717727,38.0096183854231,108034
900913,2002-09-13 18:48:00,485915.778571429,4220060.55,23.8409948214286,38.1308753571429,108034
903913,2002-09-13 18:48:00,479563.091144708,4217638.46220302,23.7685798905688,38.1089261195104,108034
904913,2002-09-13 18:48:00,479560.768126244,4217673.69519477,23.7685526380438,38.109243054592,108034
905913,2002-09-13 18:48:00,489055.657142857,4197927.66428571,23.8771553928571,37.9314398571429,108034
906913,2002-09-13 18:48:00,487233.162669246,4202162.14719536,23.8563426092843,37.9695807001934,108034
910913,2002-09-13 18:48:00,489442.45,4204424.88333333,23.8814625,37.990003,108034
913913,2002-09-13 18:48:00,485931.483364486,4220110.87205607,23.8411734257009,38.131329138785,108034
917913,2002-09-13 18:48:00,485927.906545821,4220105.22306143,23.841132572004,38.1312783595166,108034
918913,2002-09-13 18:48:00,479560.154863813,4217636.57101167,23.7685463540856,38.1089090077821,108034
920913,2002-09-13 18:48:00,487500.743874059,4206842.40034223,23.8593082464066,38.0117667399042,108034
862913,2002-09-13 18:48:30,489405.068850846,4204409.86696183,23.8810366166863,37.9898673295946,108035
863913,2002-09-13 18:48:30,485933.35061553,4220111.3483428,23.8411951595644,38.1313332840909,108035
865913,2002-09-13 18:48:30,489438.29054791,4204442.31804726,23.8814148818489,37.9901593695144,108035
866913,2002-09-13 18:48:30,489448.229880843,4204449.27149404,23.8815282648946,37.9902227149404,108035
867913,2002-09-13 18:48:30,498493.4,4209148,23.984528,38.03263,108035
870913,2002-09-13 18:48:30,487994.815789474,4207439.89473684,23.8649264210526,38.0171585789474,108035
872913,2002-09-13 18:48:30,485907.265934836,4220062.02692981,23.8408984160925,38.1308885180427,108035
874913,2002-09-13 18:48:30,486612.385,4207038.895,23.8491763,38.01352195,108035
876913,2002-09-13 18:48:30,474903.431811024,4213470.09669291,23.7155740724409,38.0712406708661,108035
878913,2002-09-13 18:48:30,479511.768518519,4217613.87592593,23.7679946666667,38.1087025925926,108035
880913,2002-09-13 18:48:30,462329.533108488,4210955.30163013,23.5723562591343,38.0481425587409,108035
882913,2002-09-13 18:48:30,485912.862283737,4220128.37681661,23.8409608096886,38.1314866228374,108035
883913,2002-09-13 18:48:30,486991.448527132,4205851.95881137,23.8535245850129,38.0028335018088,108035
884913,2002-09-13 18:48:30,489453.252221463,4204444.44654819,23.8815849917977,37.990178760082,108035
885913,2002-09-13 18:48:30,489469.460661765,4204607.81525735,23.8817677077206,37.9916521231618,108035
887913,2002-09-13 18:48:30,487525.46,4207799.12,23.8595736,38.0203904,108035
888913,2002-09-13 18:48:30,485897.79962203,4220123.99773218,23.8407887543197,38.1314472553996,108035
892913,2002-09-13 18:48:30,493809.815789474,4187701.22631579,23.9313392105263,37.8393124736842,108035
893913,2002-09-13 18:48:30,474138.159208633,4207491.28208633,23.7070651345324,38.017334605036,108035
895913,2002-09-13 18:48:30,486037.717156105,4201873.58153014,23.8427377944359,37.9669628392581,108035
896913,2002-09-13 18:48:30,485881.79863143,4220125.74521,23.8406062524776,38.1314621911279,108035
898913,2002-09-13 18:48:30,487160.788017295,4206604.47239036,23.8554399487338,38.0096182581841,108035
900913,2002-09-13 18:48:30,485916.157142857,4220060.7,23.8409991428571,38.1308767142857,108035
903913,2002-09-13 18:48:30,479563.099784017,4217638.44298056,23.7685799892009,38.1089259460043,108035
904913,2002-09-13 18:48:30,479560.767287461,4217673.69243674,23.7685526285186,38.1092430297128,108035
905913,2002-09-13 18:48:30,489057.542857143,4197927.58571429,23.8771768571429,37.9314391428571,108035
906913,2002-09-13 18:48:30,487233.14622824,4202162.17678917,23.8563424216634,37.969580967118,108035
910913,2002-09-13 18:48:30,489442.570833333,4204424.90138889,23.881463875,37.9900031666667,108035
913913,2002-09-13 18:48:30,485931.478878505,4220110.84598131,23.8411733747664,38.1313289037383,108035
917913,2002-09-13 18:48:30,485927.905538771,4220105.2041289,23.8411325609265,38.1312781888218,108035
918913,2002-09-13 18:48:30,479560.162905318,4217636.55175097,23.7685464461738,38.1089088339818,108035
920913,2002-09-13 18:48:30,487500.671252567,4206842.41724846,23.8593074188912,38.0117668911704,108035
862913,2002-09-13 18:49:00,489405.084189296,4204409.87669225,23.8810367912239,37.9898674174538,108036
863913,2002-09-13 18:49:00,485933.346117424,4220111.31429924,23.8411951089015,38.1313329772727,108036
865913,2002-09-13 18:49:00,489438.290495975,4204442.31704752,23.8814148811997,37.9901593605557,108036
866913,2002-09-13 18:49:00,489448.237213566,4204449.27186068,23.8815283483043,37.9902227186068,108036
867913,2002-09-13 18:49:00,498305.5,4208680.8,23.982388,38.028419,108036
870913,2002-09-13 18:49:00,487993.734210526,4207441.15526316,23.8649140789474,38.0171699210526,108036
872913,2002-09-13 18:49:00,485907.266448674,4220062.0314259,23.8408984218148,38.1308885585659,108036
874913,2002-09-13 18:49:00,486616.508629032,4207035.06685484,23.8492233435484,38.0134875072581,108036
876913,2002-09-13 18:49:00,474903.410787402,4213470.13377953,23.7155738314961,38.0712410047244,108036
878913,2002-09-13 18:49:00,479511.914814815,4217614.04074074,23.7679963333333,38.1087040740741,108036
880913,2002-09-13 18:49:00,462329.536509275,4210955.29780776,23.5723562980607,38.0481425244519,108036
882913,2002-09-13 18:49:00,485912.850311419,4220128.34138408,23.8409606740484,38.1314863031142,108036
883913,2002-09-13 18:49:00,486991.452093023,4205851.97782946,23.8535246248062,38.0028336728682,108036
884913,2002-09-13 18:49:00,489453.276691729,4204444.46390978,23.8815852706767,37.9901789172932,108036
885913,2002-09-13 18:49:00,489469.4625,4204607.78541667,23.8817677291667,37.9916518541667,108036
887913,2002-09-13 18:49:00,487525.02,4207799.29,23.859568575,38.020391925,108036
888913,2002-09-13 18:49:00,485897.798056156,4220123.98833693,23.8407887365011,38.1314471706263,108036
892913,2002-09-13 18:49:00,493809.770877193,4187701.2025731,23.9313387005848,37.8393122596491,108036
893913,2002-09-13 18:49:00,474138.17352518,4207491.1952518,23.7070653007194,38.0173338230216,108036
895913,2002-09-13 18:49:00,486037.728748068,4201873.62040185,23.8427379258114,37.9669631901082,108036
896913,2002-09-13 18:49:00,485881.809721567,4220125.73402548,23.8406063789523,38.1314620906088,108036
898913,2002-09-13 18:49:00,487160.808276714,4206604.45824583,23.8554401797406,38.009618130945,108036
900913,2002-09-13 18:49:00,485916.535714286,4220060.85,23.8410034642857,38.1308780714286,108036
903913,2002-09-13 18:49:00,479563.108423326,4217638.4237581,23.768580087833,38.1089257724982,108036
904913,2002-09-13 18:49:00,479560.766448678,4217673.6896787,23.7685526189935,38.1092430048337,108036
905913,2002-09-13 18:49:00,489059.428571429,4197927.50714286,23.8771983214286,37.9314384285714,108036
906913,2002-09-13 18:49:00,487233.129787234,4202162.20638298,23.8563422340426,37.9695812340426,108036
910913,2002-09-13 18:49:00,489442.691666667,4204424.91944444,23.88146525,37.9900033333333,108036
913913,2002-09-13 18:49:00,485931.474392523,4220110.81990654,23.8411733238318,38.1313286686916,108036
917913,2002-09-13 18:49:00,485927.904531722,4220105.18519637,23.8411325498489,38.1312780181269,108036
918913,2002-09-13 18:49:00,479560.170946822,4217636.53249027,23.768546538262,38.1089086601816,108036
920913,2002-09-13 18:49:00,487500.598631075,4206842.43415469,23.8593065913758,38.0117670424367,108036
862913,2002-09-13 18:49:30,489405.099527745,4204409.88642267,23.8810369657615,37.9898675053129,108037
863913,2002-09-13 18:49:30,485933.341619318,4220111.28025568,23.8411950582386,38.1313326704545,108037
865913,2002-09-13 18:49:30,489438.29044404,4204442.31604778,23.8814148805505,37.990159351597,108037
866913,2002-09-13 18:49:30,489448.244546288,4204449.27222731,23.881528431714,37.9902227222731,108037
867913,2002-09-13 18:49:30,498366.8,4208188.1,23.983087,38.023979,108037
870913,2002-09-13 18:49:30,487992.652631579,4207442.41578947,23.8649017368421,38.0171812631579,108037
872913,2002-09-13 18:49:30,485907.266962513,4220062.03592199,23.8408984275371,38.1308885990891,108037
874913,2002-09-13 18:49:30,486620.632258065,4207031.23870968,23.8492703870968,38.0134530645161,108037
876913,2002-09-13 18:49:30,474903.38976378,4213470.17086614,23.7155735905512,38.0712413385827,108037
878913,2002-09-13 18:49:30,479512.061111111,4217614.20555556,23.767998,38.1087055555556,108037
880913,2002-09-13 18:49:30,462329.539910062,4210955.29398538,23.5723563369871,38.048142490163,108037
882913,2002-09-13 18:49:30,485912.8383391,4220128.30595156,23.8409605384083,38.131485983391,108037
883913,2002-09-13 18:49:30,486991.455658915,4205851.99684755,23.8535246645995,38.0028338439277,108037
884913,2002-09-13 18:49:30,489453.301161996,4204444.48127136,23.8815855495557,37.9901790745044,108037
885913,2002-09-13 18:49:30,489469.464338235,4204607.75557598,23.8817677506127,37.9916515851716,108037
887913,2002-09-13 18:49:30,487524.58,4207799.46,23.85956355,38.02039345,108037
888913,2002-09-13 18:49:30,485897.796490281,4220123.97894168,23.8407887186825,38.1314470858531,108037
892913,2002-09-13 18:49:30,493809.725964912,4187701.17883041,23.9313381906433,37.839312045614,108037
893913,2002-09-13 18:49:30,474138.187841727,4207491.10841727,23.7070654669065,38.0173330410072,108037
895913,2002-09-13 18:49:30,486037.740340031,4201873.65927357,23.842738057187,37.9669635409583,108037
896913,2002-09-13 18:49:30,485881.820811704,4220125.72284096,23.8406065054271,38.1314619900897,108037
898913,2002-09-13 18:49:30,487160.828536133,4206604.4441013,23.8554404107474,38.009618003706,108037
900913,2002-09-13 18:49:30,485916.914285714,4220061,23.8410077857143,38.1308794285714,108037
903913,2002-09-13 18:49:30,479563.117062635,4217638.40453564,23.7685801864651,38.1089255989921,108037
904913,2002-09-13 18:49:30,479560.765609895,4217673.68692067,23.7685526094683,38.1092429799545,108037
905913,2002-09-13 18:49:30,489061.314285714,4197927.42857143,23.8772197857143,37.9314377142857,108037
906913,2002-09-13 18:49:30,487233.113346228,4202162.23597679,23.8563420464217,37.9695815009671,108037
910913,2002-09-13 18:49:30,489442.8125,4204424.9375,23.881466625,37.9900035,108037
913913,2002-09-13 18:49:30,485931.469906542,4220110.79383178,23.8411732728972,38.1313284336449,108037
917913,2002-09-13 18:49:30,485927.903524673,4220105.16626385,23.8411325387714,38.131277847432,108037
918913,2002-09-13 18:49:30,479560.178988327,4217636.51322957,23.7685466303502,38.1089084863813,108037
920913,2002-09-13 18:49:30,487500.526009583,4206842.45106092,23.8593057638604,38.0117671937029,108037
862913,2002-09-13 18:50:00,489405.114866194,4204409.89615309,23.8810371402991,37.989867593172,108038
863913,2002-09-13 18:50:00,485933.337121212,4220111.24621212,23.8411950075758,38.1313323636364,108038
865913,2002-09-13 18:50:00,489438.290392106,4204442.31504804,23.8814148799013,37.9901593426383,108038
866913,2002-09-13 18:50:00,489448.25187901,4204449.27259395,23.8815285151237,37.9902227259395,108038
867913,2002-09-13 18:50:00,498220.1,4207742,23.981417,38.019958,108038
870913,2002-09-13 18:50:00,487991.571052632,4207443.67631579,23.8648893947368,38.0171926052632,108038
872913,2002-09-13 18:50:00,485907.267476352,4220062.04041808,23.8408984332594,38.1308886396123,108038
874913,2002-09-13 18:50:00,486624.755887097,4207027.41056452,23.8493174306452,38.0134186217742,108038
876913,2002-09-13 18:50:00,474903.368740157,4213470.20795276,23.7155733496063,38.0712416724409,108038
878913,2002-09-13 18:50:00,479512.207407407,4217614.37037037,23.7679996666667,38.108707037037,108038
880913,2002-09-13 18:50:00,462329.543310849,4210955.29016301,23.5723563759134,38.0481424558741,108038
882913,2002-09-13 18:50:00,485912.826366782,4220128.27051903,23.8409604027682,38.1314856636678,108038
883913,2002-09-13 18:50:00,486991.459224806,4205852.01586563,23.8535247043928,38.0028340149871,108038
884913,2002-09-13 18:50:00,489453.325632263,4204444.49863295,23.8815858284347,37.9901792317157,108038
885913,2002-09-13 18:50:00,489469.466176471,4204607.72573529,23.8817677720588,37.9916513161765,108038
887913,2002-09-13 18:50:00,487524.14,4207799.63,23.859558525,38.020394975,108038
888913,2002-09-13 18:50:00,485897.794924406,4220123.96954644,23.8407887008639,38.1314470010799,108038
892913,2002-09-13 18:50:00,493809.681052632,4187701.15508772,23.9313376807018,37.8393118315789,108038
893913,2002-09-13 18:50:00,474138.202158273,4207491.02158273,23.7070656330935,38.0173322589928,108038
895913,2002-09-13 18:50:00,486037.751931994,4201873.69814529,23.8427381885626,37.9669638918083,108038
896913,2002-09-13 18:50:00,485881.831901841,4220125.71165644,23.8406066319018,38.1314618895706,108038
898913,2002-09-13 18:50:00,487160.848795553,4206604.42995676,23.8554406417542,38.009617876467,108038
900913,2002-09-13 18:50:00,485917.292857143,4220061.15,23.8410121071429,38.1308807857143,108038
903913,2002-09-13 18:50:00,479563.125701944,4217638.38531317,23.7685802850972,38.108925425486,108038
904913,2002-09-13 18:50:00,479560.764771112,4217673.68416264,23.7685525999431,38.1092429550753,108038
905913,2002-09-13 18:50:00,489063.2,4197927.35,23.87724125,37.931437,108038
906913,2002-09-13 18:50:00,487233.096905222,4202162.2655706,23.8563418588008,37.9695817678917,108038
910913,2002-09-13 18:50:00,489442.933333333,4204424.95555556,23.881468,37.9900036666667,108038
913913,2002-09-13 18:50:00,485931.465420561,4220110.76775701,23.8411732219626,38.1313281985981,108038
917913,2002-09-13 18:50:00,485927.902517623,4220105.14733132,23.8411325276939,38.1312776767372,108038
918913,2002-09-13 18:50:00,479560.187029831,4217636.49396887,23.7685467224384,38.1089083125811,108038
920913,2002-09-13 18:50:00,487500.45338809,4206842.46796715,23.859304936345,38.0117673449692,108038
862913,2002-09-13 18:50:30,489405.130204644,4204409.90588351,23.8810373148367,37.9898676810311,108039
863913,2002-09-13 18:50:30,485933.332623106,4220111.21216856,23.8411949569129,38.1313320568182,108039
865913,2002-09-13 18:50:30,489438.290340171,4204442.3140483,23.8814148792521,37.9901593336796,108039
866913,2002-09-13 18:50:30,489448.259211732,4204449.27296059,23.8815285985335,37.9902227296059,108039
867913,2002-09-13 18:50:30,497962,4207444.5,23.978477,38.017276,108039
870913,2002-09-13 18:50:30,487990.489473684,4207444.93684211,23.8648770526316,38.0172039473684,108039
872913,2002-09-13 18:50:30,485907.26799019,4220062.04491417,23.8408984389817,38.1308886801355,108039
874913,2002-09-13 18:50:30,486628.879516129,4207023.58241935,23.8493644741935,38.0133841790323,108039
876913,2002-09-13 18:50:30,474903.347716535,4213470.24503937,23.7155731086614,38.0712420062992,108039
878913,2002-09-13 18:50:30,479512.353703704,4217614.53518519,23.7680013333333,38.1087085185185,108039
880913,2002-09-13 18:50:30,462329.546711636,4210955.28634064,23.5723564148398,38.0481424215852,108039
882913,2002-09-13 18:50:30,485912.814394464,4220128.23508651,23.840960267128,38.1314853439446,108039
883913,2002-09-13 18:50:30,486991.462790698,4205852.03488372,23.853524744186,38.0028341860465,108039
884913,2002-09-13 18:50:30,489453.350102529,4204444.51599453,23.8815861073137,37.9901793889269,108039
885913,2002-09-13 18:50:30,489469.468014706,4204607.69589461,23.8817677935049,37.9916510471814,108039
887913,2002-09-13 18:50:30,487523.7,4207799.8,23.8595535,38.0203965,108039
888913,2002-09-13 18:50:30,485897.793358531,4220123.96015119,23.8407886830454,38.1314469163067,108039
892913,2002-09-13 18:50:30,493809.636140351,4187701.13134503,23.9313371707602,37.8393116175439,108039
893913,2002-09-13 18:50:30,474138.21647482,4207490.9347482,23.7070657992806,38.0173314769784,108039
895913,2002-09-13 18:50:30,486037.763523957,4201873.737017,23.8427383199382,37.9669642426584,108039
896913,2002-09-13 18:50:30,485881.842991977,4220125.70047192,23.8406067583766,38.1314617890514,108039
898913,2002-09-13 18:50:30,487160.869054972,4206604.41581223,23.855440872761,38.0096177492279,108039
900913,2002-09-13 18:50:30,485917.671428571,4220061.3,23.8410164285714,38.1308821428571,108039
903913,2002-09-13 18:50:30,479563.134341253,4217638.36609071,23.7685803837293,38.1089252519798,108039
904913,2002-09-13 18:50:30,479560.763932329,4217673.68140461,23.768552590418,38.1092429301962,108039
905913,2002-09-13 18:50:30,489065.085714286,4197927.27142857,23.8772627142857,37.9314362857143,108039
906913,2002-09-13 18:50:30,487233.080464217,4202162.29516441,23.8563416711799,37.9695820348162,108039
910913,2002-09-13 18:50:30,489443.054166667,4204424.97361111,23.881469375,37.9900038333333,108039
913913,2002-09-13 18:50:30,485931.460934579,4220110.74168224,23.841173171028,38.1313279635514,108039
917913,2002-09-13 18:50:30,485927.901510574,4220105.12839879,23.8411325166163,38.1312775060423,108039
918913,2002-09-13 18:50:30,479560.195071336,4217636.47470817,23.7685468145266,38.1089081387808,108039
920913,2002-09-13 18:50:30,487500.380766598,4206842.48487337,23.8593041088296,38.0117674962355,108039
862913,2002-09-13 18:51:00,489405.145543093,4204409.91561393,23.8810374893743,37.9898677688902,108040
863913,2002-09-13 18:51:00,485933.328125,4220111.178125,23.84119490625,38.13133175,108040
865913,2002-09-13 18:51:00,489438.290288237,4204442.31304856,23.881414878603,37.9901593247208,108040
866913,2002-09-13 18:51:00,489448.266544455,4204449.27332722,23.8815286819432,37.9902227332722,108040
867913,2002-09-13 18:51:00,497764.4,4207075.1,23.976227,38.013946,108040
870913,2002-09-13 18:51:00,487989.407894737,4207446.19736842,23.8648647105263,38.0172152894737,108040
872913,2002-09-13 18:51:00,485907.268504029,4220062.04941025,23.840898444704,38.1308887206586,108040
874913,2002-09-13 18:51:00,486633.003145161,4207019.75427419,23.8494115177419,38.0133497362903,108040
876913,2002-09-13 18:51:00,474903.326692913,4213470.28212598,23.7155728677165,38.0712423401575,108040
878913,2002-09-13 18:51:00,479512.5,4217614.7,23.768003,38.10871,108040
880913,2002-09-13 18:51:00,462329.550112423,4210955.28251827,23.5723564537662,38.0481423872962,108040
882913,2002-09-13 18:51:00,485912.802422145,4220128.19965398,23.8409601314879,38.1314850242215,108040
883913,2002-09-13 18:51:00,486991.466356589,4205852.05390181,23.8535247839793,38.0028343571059,108040
884913,2002-09-13 18:51:00,489453.374572796,4204444.53335612,23.8815863861928,37.9901795461381,108040
885913,2002-09-13 18:51:00,489469.469852941,4204607.66605392,23.881767814951,37.9916507781863,108040
887913,2002-09-13 18:51:00,487523.26,4207799.97,23.859548475,38.020398025,108040
888913,2002-09-13 18:51:00,485897.791792657,4220123.95075594,23.8407886652268,38.1314468315335,108040
892913,2002-09-13 18:51:00,493809.59122807,4187701.10760234,23.9313366608187,37.8393114035088,108040
893913,2002-09-13 18:51:00,474138.230791367,4207490.84791367,23.7070659654676,38.017330694964,108040
895913,2002-09-13 18:51:00,486037.77511592,4201873.77588872,23.8427384513138,37.9669645935085,108040
896913,2002-09-13 18:51:00,485881.854082114,4220125.6892874,23.8406068848513,38.1314616885323,108040
898913,2002-09-13 18:51:00,487160.889314392,4206604.4016677,23.8554411037678,38.0096176219889,108040
900913,2002-09-13 18:51:00,485918.05,4220061.45,23.84102075,38.1308835,108040
903913,2002-09-13 18:51:00,479563.142980562,4217638.34686825,23.7685804823614,38.1089250784737,108040
904913,2002-09-13 18:51:00,479560.763093546,4217673.67864657,23.7685525808928,38.109242905317,108040
905913,2002-09-13 18:51:00,489066.971428571,4197927.19285714,23.8772841785714,37.9314355714286,108040
906913,2002-09-13 18:51:00,487233.064023211,4202162.32475822,23.856341483559,37.9695823017408,108040
910913,2002-09-13 18:51:00,489443.175,4204424.99166667,23.88147075,37.990004,108040
913913,2002-09-13 18:51:00,485931.456448598,4220110.71560748,23.8411731200935,38.1313277285047,108040
917913,2002-09-13 18:51:00,485927.900503525,4220105.10946626,23.8411325055388,38.1312773353474,108040
918913,2002-09-13 18:51:00,479560.20311284,4217636.45544747,23.7685469066148,38.1089079649805,108040
920913,2002-09-13 18:51:00,487500.308145106,4206842.5017796,23.8593032813142,38.0117676475017,108040
862913,2002-09-13 18:51:30,489405.160881543,4204409.92534435,23.8810376639118,37.9898678567493,108041
863913,2002-09-13 18:51:30,485933.323626894,4220111.14408144,23.8411948555871,38.1313314431818,108041
865913,2002-09-13 18:51:30,489438.290236302,4204442.31204882,23.8814148779538,37.9901593157621,108041
866913,2002-09-13 18:51:30,489448.273877177,4204449.27369386,23.8815287653529,37.9902227369386,108041
867913,2002-09-13 18:51:30,497483.3,4206811,23.973026,38.011565,108041
870913,2002-09-13 18:51:30,487988.326315789,4207447.45789474,23.8648523684211,38.0172266315789,108041
872913,2002-09-13 18:51:30,485907.269017868,4220062.05390634,23.8408984504263,38.1308887611818,108041
874913,2002-09-13 18:51:30,486637.126774194,4207015.92612903,23.8494585612903,38.0133152935484,108041
876913,2002-09-13 18:51:30,474903.305669291,4213470.3192126,23.7155726267717,38.0712426740157,108041
878913,2002-09-13 18:51:30,479519.5,4217610.5,23.768083,38.108673,108041
880913,2002-09-13 18:51:30,462329.55351321,4210955.2786959,23.5723564926925,38.0481423530073,108041
882913,2002-09-13 18:51:30,485912.790449827,4220128.16422145,23.8409599958478,38.1314847044983,108041
883913,2002-09-13 18:51:30,486991.469922481,4205852.0729199,23.8535248237726,38.0028345281654,108041
884913,2002-09-13 18:51:30,489453.399043062,4204444.5507177,23.8815866650718,37.9901797033493,108041
885913,2002-09-13 18:51:30,489469.471691176,4204607.63621324,23.8817678363971,37.9916505091912,108041
887913,2002-09-13 18:51:30,487522.82,4207800.14,23.85954345,38.02039955,108041
888913,2002-09-13 18:51:30,485897.790226782,4220123.94136069,23.8407886474082,38.1314467467603,108041
892913,2002-09-13 18:51:30,493809.54631579,4187701.08385965,23.9313361508772,37.8393111894737,108041
893913,2002-09-13 18:51:30,474138.245107914,4207490.76107914,23.7070661316547,38.0173299129496,108041
895913,2002-09-13 18:51:30,486037.786707883,4201873.81476043,23.8427385826893,37.9669649443586,108041
896913,2002-09-13 18:51:30,485881.865172251,4220125.67810288,23.8406070113261,38.1314615880132,108041
898913,2002-09-13 18:51:30,487160.909573811,4206604.38752316,23.8554413347746,38.0096174947498,108041
900913,2002-09-13 18:51:30,485918.428571429,4220061.6,23.8410250714286,38.1308848571429,108041
903913,2002-09-13 18:51:30,479563.15161987,4217638.32764579,23.7685805809935,38.1089249049676,108041
904913,2002-09-13 18:51:30,479560.762254763,4217673.67588854,23.7685525713676,38.1092428804379,108041
905913,2002-09-13 18:51:30,489068.857142857,4197927.11428571,23.8773056428571,37.9314348571429,108041
906913,2002-09-13 18:51:30,487233.047582205,4202162.35435203,23.8563412959381,37.9695825686654,108041
910913,2002-09-13 18:51:30,489443.295833333,4204425.00972222,23.881472125,37.9900041666667,108041
913913,2002-09-13 18:51:30,485931.451962617,4220110.68953271,23.8411730691589,38.1313274934579,108041
917913,2002-09-13 18:51:30,485927.899496475,4220105.09053374,23.8411324944612,38.1312771646526,108041
918913,2002-09-13 18:51:30,479560.211154345,4217636.43618677,23.768546998703,38.1089077911803,108041
920913,2002-09-13 18:51:30,487500.235523614,4206842.51868583,23.8593024537988,38.011767798768,108041
862913,2002-09-13 18:52:00,489405.176219992,4204409.93507477,23.8810378384494,37.9898679446084,108042
863913,2002-09-13 18:52:00,485933.319128788,4220111.11003788,23.8411948049242,38.1313311363636,108042
865913,2002-09-13 18:52:00,489438.290184368,4204442.31104908,23.8814148773046,37.9901593068034,108042
866913,2002-09-13 18:52:00,489448.281209899,4204449.2740605,23.8815288487626,37.9902227406049,108042
867913,2002-09-13 18:52:00,497036.4,4206630.4,23.967936,38.009936,108042
870913,2002-09-13 18:52:00,487987.244736842,4207448.71842105,23.8648400263158,38.0172379736842,108042
872913,2002-09-13 18:52:00,485907.269531706,4220062.05840243,23.8408984561485,38.130888801705,108042
874913,2002-09-13 18:52:00,486641.250403226,4207012.09798387,23.8495056048387,38.0132808508065,108042
876913,2002-09-13 18:52:00,474903.284645669,4213470.35629921,23.7155723858268,38.071243007874,108042
878913,2002-09-13 18:52:00,479522.422222222,4217611.47777778,23.7681163333333,38.1086818888889,108042
880913,2002-09-13 18:52:00,462329.556913997,4210955.27487352,23.5723565316189,38.0481423187184,108042
882913,2002-09-13 18:52:00,485912.778477509,4220128.12878893,23.8409598602076,38.1314843847751,108042
883913,2002-09-13 18:52:00,486991.473488372,4205852.09193799,23.8535248635659,38.0028346992248,108042
884913,2002-09-13 18:52:00,489453.423513329,4204444.56807929,23.8815869439508,37.9901798605605,108042
885913,2002-09-13 18:52:00,489469.473529412,4204607.60637255,23.8817678578431,37.9916502401961,108042
887913,2002-09-13 18:52:00,487522.38,4207800.31,23.859538425,38.020401075,108042
888913,2002-09-13 18:52:00,485897.788660907,4220123.93196544,23.8407886295896,38.131446661987,108042
892913,2002-09-13 18:52:00,493809.501403509,4187701.06011696,23.9313356409357,37.8393109754386,108042
893913,2002-09-13 18:52:00,474138.25942446,4207490.6742446,23.7070662978417,38.0173291309353,108042
895913,2002-09-13 18:52:00,486037.798299845,4201873.85363215,23.8427387140649,37.9669652952087,108042
896913,2002-09-13 18:52:00,485881.876262388,4220125.66691836,23.8406071378008,38.1314614874941,108042
898913,2002-09-13 18:52:00,487160.92983323,4206604.37337863,23.8554415657813,38.0096173675108,108042
900913,2002-09-13 18:52:00,485918.807142857,4220061.75,23.8410293928571,38.1308862142857,108042
903913,2002-09-13 18:52:00,479563.160259179,4217638.30842333,23.7685806796256,38.1089247314615,108042
904913,2002-09-13 18:52:00,479560.76141598,4217673.67313051,23.7685525618425,38.1092428555587,108042
905913,2002-09-13 18:52:00,489070.742857143,4197927.03571429,23.8773271071429,37.9314341428571,108042
906913,2002-09-13 18:52:00,487233.031141199,4202162.38394584,23.8563411083172,37.9695828355899,108042
910913,2002-09-13 18:52:00,489443.416666667,4204425.02777778,23.8814735,37.9900043333333,108042
913913,2002-09-13 18:52:00,485931.447476636,4220110.66345794,23.8411730182243,38.1313272584112,108042
917913,2002-09-13 18:52:00,485927.898489426,4220105.07160121,23.8411324833837,38.1312769939577,108042
918913,2002-09-13 18:52:00,479560.219195849,4217636.41692607,23.7685470907912,38.10890761738,108042
920913,2002-09-13 18:52:00,487500.162902122,4206842.53559206,23.8593016262834,38.0117679500342,108042
862913,2002-09-13 18:52:30,489405.191558442,4204409.94480519,23.881038012987,37.9898680324675,108043
863913,2002-09-13 18:52:30,485933.314630682,4220111.07599432,23.8411947542614,38.1313308295455,108043
865913,2002-09-13 18:52:30,489438.290132433,4204442.31004934,23.8814148766554,37.9901592978447,108043
866913,2002-09-13 18:52:30,489448.288542621,4204449.27442713,23.8815289321723,37.9902227442713,108043
867913,2002-09-13 18:52:30,496591.2,4206407.6,23.962865,38.007927,108043
870913,2002-09-13 18:52:30,487986.163157895,4207449.97894737,23.8648276842105,38.0172493157895,108043
872913,2002-09-13 18:52:30,485907.270045545,4220062.06289852,23.8408984618708,38.1308888422282,108043
874913,2002-09-13 18:52:30,486645.374032258,4207008.26983871,23.8495526483871,38.0132464080645,108043
876913,2002-09-13 18:52:30,474903.263622047,4213470.39338583,23.7155721448819,38.0712433417323,108043
878913,2002-09-13 18:52:30,479525.344444444,4217612.45555556,23.7681496666667,38.1086907777778,108043
880913,2002-09-13 18:52:30,462329.560314784,4210955.27105115,23.5723565705453,38.0481422844295,108043
882913,2002-09-13 18:52:30,485912.76650519,4220128.0933564,23.8409597245675,38.1314840650519,108043
883913,2002-09-13 18:52:30,486991.477054264,4205852.11095607,23.8535249033592,38.0028348702842,108043
