oidd,time,x,y,lat,long,t
863913,2002-09-13 10:53:30,483602.8,4210503.2,23.814821,38.044699,107085
865913,2002-09-13 10:53:30,489431.911111111,4204438.60740741,23.8813424074074,37.9901261851852,107085
866913,2002-09-13 10:53:30,484240.163636364,4209217.31818182,23.8221135757576,38.0331215454545,107085
867913,2002-09-13 10:53:30,500908.9,4223397.8,24.012073,38.16106,107085
870913,2002-09-13 10:53:30,489379.766666667,4204367.93333333,23.8807496666667,37.989489,107085
872913,2002-09-13 10:53:30,485906.777788158,4220057.75564639,23.8408929799136,38.1308500210207,107085
874913,2002-09-13 10:53:30,489478.3,4204481.66666667,23.88187,37.9905146666667,107085
876913,2002-09-13 10:53:30,485915.22,4220078.22,23.8409886,38.1310347,107085
878913,2002-09-13 10:53:30,479778.698630137,4217560.10136986,23.7710416575342,38.1082238219178,107085
880913,2002-09-13 10:53:30,462380.715135834,4210962.81617076,23.5729391746442,38.0482122432083,107085
882913,2002-09-13 10:53:30,481287.18,4216430.26,23.7882772,38.0980738,107085
883913,2002-09-13 10:53:30,497856,4207270.26363636,23.97727,38.0157054545455,107085
884913,2002-09-13 10:53:30,489416.76,4204415.94,23.88117,37.989922,107085
885913,2002-09-13 10:53:30,490902.9,4207956.3,23.89805,38.021846,107085
887913,2002-09-13 10:53:30,484678.4,4209704.2,23.827097,38.037517,107085
888913,2002-09-13 10:53:30,485902.966666667,4220063.46666667,23.840849,38.1309016666667,107085
889913,2002-09-13 10:53:30,495909.20751634,4206213.77777778,23.955097751634,38.0061768267974,107085
892913,2002-09-13 10:53:30,486911,4205440.7,23.852615,37.999126,107085
893913,2002-09-13 10:53:30,485915.053424658,4220068.23356164,23.8409866506849,38.1309444452055,107085
895913,2002-09-13 10:53:30,489430.497297297,4204431.22162162,23.8813261486487,37.9900597972973,107085
896913,2002-09-13 10:53:30,485908.257142857,4220054.5,23.84091,38.130821,107085
898913,2002-09-13 10:53:30,482845.366046512,4206576.59767442,23.806282344186,38.0092960418605,107085
899913,2002-09-13 10:53:30,485903.2,4220100.2,23.840851,38.131233,107085
900913,2002-09-13 10:53:30,481261.393871866,4216492.5637883,23.7879811754875,38.0986348300836,107085
903913,2002-09-13 10:53:30,479560.424632353,4217624.50772059,23.7685498529412,38.1087996544118,107085
904913,2002-09-13 10:53:30,479777.064285714,4217592.30714286,23.7710217142857,38.1085145,107085
905913,2002-09-13 10:53:30,482253.2,4206320.9,23.799543,38.00698,107085
906913,2002-09-13 10:53:30,489431.714736842,4204428.84631579,23.8813403157895,37.9900380105263,107085
910913,2002-09-13 10:53:30,489064.146247465,4198020.44807302,23.8772506713996,37.9322761643002,107085
913913,2002-09-13 10:53:30,485909.583333333,4220072.40555556,23.8409243888889,38.130982,107085
917913,2002-09-13 10:53:30,485897.728483607,4220134.57561475,23.8407880307377,38.1315418995902,107085
918913,2002-09-13 10:53:30,479550.181300813,4217618.33821138,23.7684332520325,38.1087441219512,107085
920913,2002-09-13 10:53:30,485645.1,4208789.9,23.838131,38.029292,107085
862913,2002-09-13 10:54:00,489390.512662338,4204400.63279221,23.8808709805195,37.9897839512987,107086
863913,2002-09-13 10:54:00,483602.8,4210503.2,23.814821,38.044699,107086
865913,2002-09-13 10:54:00,489431.875925926,4204438.53950617,23.8813420061728,37.9901255709877,107086
866913,2002-09-13 10:54:00,484239.804545455,4209217.72272727,23.822109469697,38.0331251818182,107086
867913,2002-09-13 10:54:00,500782.7,4223419.8,24.010633,38.161258,107086
870913,2002-09-13 10:54:00,489367.733333333,4204351.51666667,23.8806128333333,37.989341,107086
872913,2002-09-13 10:54:00,485906.778301997,4220057.76014247,23.8408929856359,38.1308500615439,107086
874913,2002-09-13 10:54:00,489478.3,4204481.3,23.88187,37.9905114,107086
876913,2002-09-13 10:54:00,485915.291666667,4220078.1,23.8409894166667,38.131033625,107086
878913,2002-09-13 10:54:00,479778.688454012,4217560.09726027,23.7710415420744,38.1082237847358,107086
880913,2002-09-13 10:54:00,462380.711772316,4210962.83479948,23.5729391358344,38.0482124113842,107086
882913,2002-09-13 10:54:00,481287.22745098,4216430.14705882,23.788277745098,38.0980727843137,107086
883913,2002-09-13 10:54:00,497856,4207271.69090909,23.97727,38.0157183636364,107086
884913,2002-09-13 10:54:00,489416.406666667,4204415.27666667,23.881166,37.989916,107086
885913,2002-09-13 10:54:00,490880.2,4207993.9,23.897791,38.022185,107086
887913,2002-09-13 10:54:00,484695.2,4209717.3,23.827288,38.037635,107086
888913,2002-09-13 10:54:00,485901.8,4220067.35,23.8408355,38.1309365,107086
889913,2002-09-13 10:54:00,495909.015686275,4206213.76666667,23.9550955686274,38.0061767254902,107086
892913,2002-09-13 10:54:00,486910.8,4205339.6,23.852615,37.998214,107086
893913,2002-09-13 10:54:00,485915.179452055,4220067.99863014,23.8409880958904,38.1309423287671,107086
895913,2002-09-13 10:54:00,489430.391891892,4204431.56486486,23.8813249459459,37.9900628918919,107086
896913,2002-09-13 10:54:00,485907.642857143,4220054.5,23.840903,38.130821,107086
898913,2002-09-13 10:54:00,482845.81627907,4206576.88604651,23.8062874651163,38.0092986511628,107086
899913,2002-09-13 10:54:00,485915.3,4220076.9,23.840989,38.131023,107086
900913,2002-09-13 10:54:00,481261.420473538,4216492.46643454,23.7879814818941,38.098633954039,107086
903913,2002-09-13 10:54:00,479560.4375,4217624.4625,23.76855,38.10879925,107086
904913,2002-09-13 10:54:00,479777.160714286,4217592.66785714,23.7710227857143,38.10851775,107086
905913,2002-09-13 10:54:00,482225.9,4206313.3,23.799232,38.006911,107086
906913,2002-09-13 10:54:00,489431.557894737,4204428.81052632,23.8813385263158,37.9900376842105,107086
910913,2002-09-13 10:54:00,489064.153346856,4198020.44361055,23.8772507525355,37.9322761237323,107086
913913,2002-09-13 10:54:00,485909.729166667,4220071.74027778,23.8409260694444,38.130976,107086
917913,2002-09-13 10:54:00,485897.72295082,4220134.53934426,23.8407879672131,38.1315415737705,107086
918913,2002-09-13 10:54:00,479550.198780488,4217618.33292683,23.7684334512195,38.1087440731707,107086
920913,2002-09-13 10:54:00,485612.7,4208807.7,23.837761,38.029452,107086
862913,2002-09-13 10:54:30,489390.528000787,4204400.64252263,23.8808711550571,37.9897840391578,107087
863913,2002-09-13 10:54:30,483602.8,4210503.2,23.814821,38.044699,107087
865913,2002-09-13 10:54:30,489431.840740741,4204438.47160494,23.8813416049383,37.9901249567901,107087
866913,2002-09-13 10:54:30,484239.445454545,4209218.12727273,23.8221053636364,38.0331288181818,107087
867913,2002-09-13 10:54:30,500692.5,4223424,24.009603,38.161296,107087
870913,2002-09-13 10:54:30,489355.7,4204335.1,23.880476,37.989193,107087
872913,2002-09-13 10:54:30,485906.778815836,4220057.76463856,23.8408929913582,38.130850102067,107087
874913,2002-09-13 10:54:30,489478.3,4204480.93333333,23.88187,37.9905081333333,107087
876913,2002-09-13 10:54:30,485915.363333333,4220077.98,23.8409902333333,38.13103255,107087
878913,2002-09-13 10:54:30,479778.678277887,4217560.09315069,23.7710414266145,38.1082237475538,107087
880913,2002-09-13 10:54:30,462380.708408797,4210962.8534282,23.5729390970246,38.0482125795602,107087
882913,2002-09-13 10:54:30,481287.274901961,4216430.03411765,23.7882782901961,38.0980717686274,107087
883913,2002-09-13 10:54:30,497856,4207273.11818182,23.97727,38.0157312727273,107087
884913,2002-09-13 10:54:30,489416.053333333,4204414.61333333,23.881162,37.98991,107087
885913,2002-09-13 10:54:30,490854.8,4208033.8,23.897501,38.022544,107087
887913,2002-09-13 10:54:30,484710.9,4209730.4,23.827466,38.037754,107087
888913,2002-09-13 10:54:30,485900.633333333,4220071.23333333,23.840822,38.1309713333333,107087
889913,2002-09-13 10:54:30,495908.823856209,4206213.75555556,23.9550933856209,38.006176624183,107087
892913,2002-09-13 10:54:30,487096,4205302.4,23.854725,37.997882,107087
893913,2002-09-13 10:54:30,485915.305479452,4220067.76369863,23.8409895410959,38.1309402123288,107087
895913,2002-09-13 10:54:30,489430.286486486,4204431.90810811,23.8813237432432,37.9900659864865,107087
896913,2002-09-13 10:54:30,485907.028571429,4220054.5,23.840896,38.130821,107087
898913,2002-09-13 10:54:30,482846.266511628,4206577.1744186,23.8062925860465,38.0093012604651,107087
899913,2002-09-13 10:54:30,485916.2,4220075.6,23.841,38.131011,107087
900913,2002-09-13 10:54:30,481261.447075209,4216492.36908078,23.7879817883008,38.0986330779944,107087
903913,2002-09-13 10:54:30,479560.450367647,4217624.41727941,23.7685501470588,38.1087988455882,107087
904913,2002-09-13 10:54:30,479777.257142857,4217593.02857143,23.7710238571429,38.108521,107087
905913,2002-09-13 10:54:30,482122.2,4206268.3,23.798052,38.006504,107087
906913,2002-09-13 10:54:30,489431.401052632,4204428.77473684,23.8813367368421,37.9900373578947,107087
910913,2002-09-13 10:54:30,489064.160446247,4198020.43914807,23.8772508336714,37.9322760831643,107087
913913,2002-09-13 10:54:30,485909.875,4220071.075,23.84092775,38.13097,107087
917913,2002-09-13 10:54:30,485897.717418033,4220134.50307377,23.8407879036885,38.1315412479508,107087
918913,2002-09-13 10:54:30,479550.216260163,4217618.32764228,23.7684336504065,38.1087440243902,107087
920913,2002-09-13 10:54:30,485612.7,4208807.7,23.837761,38.029452,107087
862913,2002-09-13 10:55:00,489390.543339237,4204400.65225305,23.8808713295946,37.9897841270169,107088
863913,2002-09-13 10:55:00,483602.8,4210503.2,23.814821,38.044699,107088
865913,2002-09-13 10:55:00,489431.805555556,4204438.4037037,23.8813412037037,37.9901243425926,107088
866913,2002-09-13 10:55:00,484239.086363636,4209218.53181818,23.8221012575758,38.0331324545455,107088
867913,2002-09-13 10:55:00,500360.5,4223299.5,24.005814,38.160174,107088
870913,2002-09-13 10:55:00,489325.9,4204316.1,23.880137,37.989021,107088
872913,2002-09-13 10:55:00,485906.779329674,4220057.76913465,23.8408929970805,38.1308501425902,107088
874913,2002-09-13 10:55:00,489478.3,4204480.56666667,23.88187,37.9905048666667,107088
876913,2002-09-13 10:55:00,485915.435,4220077.86,23.84099105,38.131031475,107088
878913,2002-09-13 10:55:00,479778.668101761,4217560.0890411,23.7710413111546,38.1082237103718,107088
880913,2002-09-13 10:55:00,462380.705045278,4210962.87205692,23.5729390582147,38.0482127477361,107088
882913,2002-09-13 10:55:00,481287.322352941,4216429.92117647,23.7882788352941,38.0980707529412,107088
883913,2002-09-13 10:55:00,497856,4207274.54545455,23.97727,38.0157441818182,107088
884913,2002-09-13 10:55:00,489415.7,4204413.95,23.881158,37.989904,107088
885913,2002-09-13 10:55:00,490843.4,4208042.7,23.897371,38.022625,107088
887913,2002-09-13 10:55:00,484722.3,4209741.3,23.827596,38.037852,107088
888913,2002-09-13 10:55:00,485899.466666667,4220075.11666667,23.8408085,38.1310061666667,107088
889913,2002-09-13 10:55:00,495908.632026144,4206213.74444444,23.9550912026144,38.0061765228758,107088
892913,2002-09-13 10:55:00,487336.6,4205277.5,23.857466,37.997661,107088
893913,2002-09-13 10:55:00,485915.431506849,4220067.52876712,23.8409909863014,38.1309380958904,107088
895913,2002-09-13 10:55:00,489430.181081081,4204432.25135135,23.8813225405405,37.9900690810811,107088
896913,2002-09-13 10:55:00,485906.414285714,4220054.5,23.840889,38.130821,107088
898913,2002-09-13 10:55:00,482846.716744186,4206577.4627907,23.8062977069767,38.0093038697674,107088
899913,2002-09-13 10:55:00,485916.2,4220061.2,23.841,38.130881,107088
900913,2002-09-13 10:55:00,481261.47367688,4216492.27172702,23.7879820947075,38.0986322019499,107088
903913,2002-09-13 10:55:00,479560.463235294,4217624.37205882,23.7685502941176,38.1087984411765,107088
904913,2002-09-13 10:55:00,479777.353571429,4217593.38928571,23.7710249285714,38.10852425,107088
905913,2002-09-13 10:55:00,482088.8,4206254,23.797672,38.006374,107088
906913,2002-09-13 10:55:00,489431.244210526,4204428.73894737,23.8813349473684,37.990037031579,107088
910913,2002-09-13 10:55:00,489064.167545639,4198020.4346856,23.8772509148073,37.9322760425963,107088
913913,2002-09-13 10:55:00,485910.020833333,4220070.40972222,23.8409294305556,38.130964,107088
917913,2002-09-13 10:55:00,485897.711885246,4220134.46680328,23.8407878401639,38.1315409221311,107088
918913,2002-09-13 10:55:00,479550.233739837,4217618.32235772,23.7684338495935,38.1087439756098,107088
920913,2002-09-13 10:55:00,485553.9,4208814.6,23.837091,38.029513,107088
862913,2002-09-13 10:55:30,489390.558677686,4204400.66198347,23.8808715041322,37.989784214876,107089
863913,2002-09-13 10:55:30,483602.8,4210503.2,23.814821,38.044699,107089
865913,2002-09-13 10:55:30,489431.77037037,4204438.33580247,23.8813408024691,37.9901237283951,107089
866913,2002-09-13 10:55:30,484238.727272727,4209218.93636364,23.8220971515152,38.0331360909091,107089
867913,2002-09-13 10:55:30,499994.2,4223066.3,24.001632,38.158073,107089
870913,2002-09-13 10:55:30,489189.8,4204417.4,23.878585,37.989932,107089
872913,2002-09-13 10:55:30,485906.779843513,4220057.77363074,23.8408930028028,38.1308501831134,107089
874913,2002-09-13 10:55:30,489478.3,4204480.2,23.88187,37.9905016,107089
876913,2002-09-13 10:55:30,485915.506666667,4220077.74,23.8409918666667,38.1310304,107089
878913,2002-09-13 10:55:30,479778.657925636,4217560.08493151,23.7710411956947,38.1082236731898,107089
880913,2002-09-13 10:55:30,462380.701681759,4210962.89068564,23.5729390194049,38.048212915912,107089
882913,2002-09-13 10:55:30,481287.369803922,4216429.80823529,23.7882793803922,38.0980697372549,107089
883913,2002-09-13 10:55:30,497856,4207275.97272727,23.97727,38.0157570909091,107089
884913,2002-09-13 10:55:30,489415.346666667,4204413.28666667,23.881154,37.989898,107089
885913,2002-09-13 10:55:30,490841.7,4208033.8,23.897352,38.022544,107089
887913,2002-09-13 10:55:30,484727.5,4209743.4,23.827655,38.037871,107089
888913,2002-09-13 10:55:30,485898.3,4220079,23.840795,38.131041,107089
889913,2002-09-13 10:55:30,495908.440196078,4206213.73333333,23.9550890196078,38.0061764215686,107089
892913,2002-09-13 10:55:30,487377.9,4205363.8,23.857935,37.998439,107089
893913,2002-09-13 10:55:30,485915.557534247,4220067.29383562,23.8409924315069,38.1309359794521,107089
895913,2002-09-13 10:55:30,489430.075675676,4204432.5945946,23.8813213378378,37.9900721756757,107089
896913,2002-09-13 10:55:30,485905.8,4220054.5,23.840882,38.130821,107089
898913,2002-09-13 10:55:30,482847.166976744,4206577.75116279,23.806302827907,38.0093064790698,107089
899913,2002-09-13 10:55:30,485916.2,4220059.9,23.841,38.13087,107089
900913,2002-09-13 10:55:30,481261.500278552,4216492.17437326,23.7879824011142,38.0986313259053,107089
903913,2002-09-13 10:55:30,479560.476102941,4217624.32683824,23.7685504411765,38.1087980367647,107089
904913,2002-09-13 10:55:30,479777.45,4217593.75,23.771026,38.1085275,107089
905913,2002-09-13 10:55:30,482067.7,4206245.1,23.797432,38.006293,107089
906913,2002-09-13 10:55:30,489431.087368421,4204428.70315789,23.8813331578947,37.9900367052632,107089
910913,2002-09-13 10:55:30,489064.17464503,4198020.43022312,23.8772509959432,37.9322760020284,107089
913913,2002-09-13 10:55:30,485910.166666667,4220069.74444444,23.8409311111111,38.130958,107089
917913,2002-09-13 10:55:30,485897.706352459,4220134.43053279,23.8407877766393,38.1315405963115,107089
918913,2002-09-13 10:55:30,479550.251219512,4217618.31707317,23.7684340487805,38.1087439268293,107089
920913,2002-09-13 10:55:30,485502.9,4208718.2,23.836512,38.028644,107089
862913,2002-09-13 10:56:00,489390.574016135,4204400.67171389,23.8808716786698,37.9897843027351,107090
863913,2002-09-13 10:56:00,483602.8,4210503.2,23.814821,38.044699,107090
865913,2002-09-13 10:56:00,489431.735185185,4204438.26790123,23.8813404012346,37.9901231141975,107090
866913,2002-09-13 10:56:00,484238.368181818,4209219.34090909,23.8220930454545,38.0331397272727,107090
867913,2002-09-13 10:56:00,499761.1,4222734.4,23.998972,38.155081,107090
870913,2002-09-13 10:56:00,488972.4,4204599.7,23.876107,37.991573,107090
872913,2002-09-13 10:56:00,485906.780357351,4220057.77812682,23.8408930085251,38.1308502236366,107090
874913,2002-09-13 10:56:00,489478.3,4204479.83333333,23.88187,37.9904983333333,107090
876913,2002-09-13 10:56:00,485915.578333333,4220077.62,23.8409926833333,38.131029325,107090
878913,2002-09-13 10:56:00,479778.647749511,4217560.08082192,23.7710410802348,38.1082236360078,107090
880913,2002-09-13 10:56:00,462380.698318241,4210962.90931436,23.5729389805951,38.048213084088,107090
882913,2002-09-13 10:56:00,481287.417254902,4216429.69529412,23.7882799254902,38.0980687215686,107090
883913,2002-09-13 10:56:00,497856,4207277.4,23.97727,38.01577,107090
884913,2002-09-13 10:56:00,489414.993333333,4204412.62333333,23.88115,37.989892,107090
885913,2002-09-13 10:56:00,490821.5,4208093.9,23.897121,38.023086,107090
887913,2002-09-13 10:56:00,484737.15,4209751.65,23.827765,38.0379455,107090
888913,2002-09-13 10:56:00,485901.9,4220109.1,23.840836,38.131313,107090
889913,2002-09-13 10:56:00,495908.248366013,4206213.72222222,23.9550868366013,38.0061763202614,107090
892913,2002-09-13 10:56:00,487404.5,4205551.3,23.858234,38.000129,107090
893913,2002-09-13 10:56:00,485915.683561644,4220067.05890411,23.8409938767123,38.1309338630137,107090
895913,2002-09-13 10:56:00,489429.97027027,4204432.93783784,23.8813201351351,37.9900752702703,107090
896913,2002-09-13 10:56:00,485905.8,4220056.6,23.840881,38.13084,107090
898913,2002-09-13 10:56:00,482847.617209302,4206578.03953488,23.8063079488372,38.0093090883721,107090
899913,2002-09-13 10:56:00,485899.4,4220061.2,23.840808,38.130881,107090
900913,2002-09-13 10:56:00,481261.526880223,4216492.0770195,23.7879827075209,38.0986304498607,107090
903913,2002-09-13 10:56:00,479560.488970588,4217624.28161765,23.7685505882353,38.1087976323529,107090
904913,2002-09-13 10:56:00,479777.546428571,4217594.11071429,23.7710270714286,38.10853075,107090
905913,2002-09-13 10:56:00,481924.4,4206179.8,23.795801,38.005702,107090
906913,2002-09-13 10:56:00,489430.930526316,4204428.66736842,23.8813313684211,37.9900363789474,107090
910913,2002-09-13 10:56:00,489064.181744422,4198020.42576065,23.8772510770791,37.9322759614604,107090
913913,2002-09-13 10:56:00,485910.3125,4220069.07916667,23.8409327916667,38.130952,107090
917913,2002-09-13 10:56:00,485897.700819672,4220134.3942623,23.8407877131148,38.1315402704918,107090
918913,2002-09-13 10:56:00,479550.268699187,4217618.31178862,23.7684342479675,38.1087438780488,107090
920913,2002-09-13 10:56:00,485409.5,4208571.9,23.835451,38.027324,107090
862913,2002-09-13 10:56:30,489390.589354585,4204400.68144431,23.8808718532074,37.9897843905943,107091
863913,2002-09-13 10:56:30,483602.8,4210503.2,23.814821,38.044699,107091
865913,2002-09-13 10:56:30,489431.7,4204438.2,23.88134,37.9901225,107091
866913,2002-09-13 10:56:30,484238.009090909,4209219.74545455,23.8220889393939,38.0331433636364,107091
867913,2002-09-13 10:56:30,499564.9,4222331.5,23.996732,38.15145,107091
870913,2002-09-13 10:56:30,488893.5,4204749.6,23.875206,37.992923,107091
872913,2002-09-13 10:56:30,485906.78087119,4220057.78262291,23.8408930142473,38.1308502641598,107091
874913,2002-09-13 10:56:30,489478.3,4204479.46666667,23.88187,37.9904950666667,107091
876913,2002-09-13 10:56:30,485915.65,4220077.5,23.8409935,38.13102825,107091
878913,2002-09-13 10:56:30,479778.637573386,4217560.07671233,23.771040964775,38.1082235988258,107091
880913,2002-09-13 10:56:30,462380.694954722,4210962.92794308,23.5729389417853,38.0482132522639,107091
882913,2002-09-13 10:56:30,481287.464705882,4216429.58235294,23.7882804705882,38.0980677058824,107091
883913,2002-09-13 10:56:30,497878.8,4207249.4,23.97753,38.015517,107091
884913,2002-09-13 10:56:30,489414.64,4204411.96,23.881146,37.989886,107091
885913,2002-09-13 10:56:30,490822.741666667,4208091.39166667,23.8971351666667,38.0230634166667,107091
887913,2002-09-13 10:56:30,484746.8,4209759.9,23.827875,38.03802,107091
888913,2002-09-13 10:56:30,485894.9,4220119.2,23.840756,38.131404,107091
889913,2002-09-13 10:56:30,495908.056535948,4206213.71111111,23.9550846535948,38.0061762189542,107091
892913,2002-09-13 10:56:30,487378.6,4205775.6,23.857935,38.002151,107091
893913,2002-09-13 10:56:30,485915.809589041,4220066.8239726,23.8409953219178,38.1309317465753,107091
895913,2002-09-13 10:56:30,489429.864864865,4204433.28108108,23.8813189324324,37.9900783648649,107091
896913,2002-09-13 10:56:30,485905.810666667,4220056.57133333,23.8408811266667,38.13083974,107091
898913,2002-09-13 10:56:30,482848.06744186,4206578.32790698,23.8063130697674,38.0093116976744,107091
899913,2002-09-13 10:56:30,485902.1,4220055.7,23.840839,38.130832,107091
900913,2002-09-13 10:56:30,481261.553481894,4216491.97966574,23.7879830139276,38.0986295738162,107091
903913,2002-09-13 10:56:30,479560.501838235,4217624.23639706,23.7685507352941,38.1087972279412,107091
904913,2002-09-13 10:56:30,479777.642857143,4217594.47142857,23.7710281428571,38.108534,107091
905913,2002-09-13 10:56:30,481921.7,4206181.1,23.795771,38.005714,107091
906913,2002-09-13 10:56:30,489430.773684211,4204428.63157895,23.8813295789474,37.9900360526316,107091
910913,2002-09-13 10:56:30,489064.188843813,4198020.42129817,23.877251158215,37.9322759208925,107091
913913,2002-09-13 10:56:30,485910.458333333,4220068.41388889,23.8409344722222,38.130946,107091
917913,2002-09-13 10:56:30,485897.695286885,4220134.3579918,23.8407876495902,38.1315399446721,107091
918913,2002-09-13 10:56:30,479550.286178862,4217618.30650407,23.7684344471545,38.1087438292683,107091
920913,2002-09-13 10:56:30,485254.6,4208358,23.83369,38.025393,107091
862913,2002-09-13 10:57:00,489390.604693034,4204400.69117473,23.880872027745,37.9897844784534,107092
863913,2002-09-13 10:57:00,483602.8,4210503.2,23.814821,38.044699,107092
865913,2002-09-13 10:57:00,489431.664814815,4204438.13209877,23.8813395987654,37.9901218858025,107092
866913,2002-09-13 10:57:00,484237.65,4209220.15,23.8220848333333,38.033147,107092
867913,2002-09-13 10:57:00,499257.4,4222037.4,23.993223,38.148799,107092
870913,2002-09-13 10:57:00,488979.8,4204910.3,23.876186,37.994372,107092
872913,2002-09-13 10:57:00,485906.781385029,4220057.787119,23.8408930199696,38.1308503046829,107092
874913,2002-09-13 10:57:00,489478.3,4204479.1,23.88187,37.9904918,107092
876913,2002-09-13 10:57:00,485915.721666667,4220077.38,23.8409943166667,38.131027175,107092
878913,2002-09-13 10:57:00,479778.62739726,4217560.07260274,23.7710408493151,38.1082235616438,107092
880913,2002-09-13 10:57:00,462380.691591203,4210962.9465718,23.5729389029754,38.0482134204398,107092
882913,2002-09-13 10:57:00,481287.512156863,4216429.46941176,23.7882810156863,38.0980666901961,107092
883913,2002-09-13 10:57:00,497828.7,4207117.4,23.97696,38.014327,107092
884913,2002-09-13 10:57:00,489414.286666667,4204411.29666667,23.881142,37.98988,107092
885913,2002-09-13 10:57:00,490823.983333333,4208088.88333333,23.8971493333333,38.0230408333333,107092
887913,2002-09-13 10:57:00,484756.5,4209768.8,23.827985,38.038101,107092
888913,2002-09-13 10:57:00,485910.5,4220089.2,23.840934,38.131134,107092
889913,2002-09-13 10:57:00,495907.864705882,4206213.7,23.9550824705882,38.0061761176471,107092
892913,2002-09-13 10:57:00,487425.9,4205764.5,23.858474,38.002051,107092
893913,2002-09-13 10:57:00,485915.935616438,4220066.5890411,23.8409967671233,38.130929630137,107092
895913,2002-09-13 10:57:00,489429.759459459,4204433.62432432,23.8813177297297,37.9900814594595,107092
896913,2002-09-13 10:57:00,485905.821333333,4220056.54266667,23.8408812533333,38.13083948,107092
898913,2002-09-13 10:57:00,482848.517674419,4206578.61627907,23.8063181906977,38.0093143069767,107092
899913,2002-09-13 10:57:00,485902.0125,4220061.7875,23.840837875,38.13088675,107092
900913,2002-09-13 10:57:00,481261.580083565,4216491.88231198,23.7879833203343,38.0986286977716,107092
903913,2002-09-13 10:57:00,479560.514705882,4217624.19117647,23.7685508823529,38.1087968235294,107092
904913,2002-09-13 10:57:00,479777.739285714,4217594.83214286,23.7710292142857,38.10853725,107092
905913,2002-09-13 10:57:00,481869.8,4206133.4,23.795181,38.005283,107092
906913,2002-09-13 10:57:00,489430.616842105,4204428.59578947,23.8813277894737,37.9900357263158,107092
910913,2002-09-13 10:57:00,489064.195943205,4198020.4168357,23.8772512393509,37.9322758803245,107092
913913,2002-09-13 10:57:00,485910.604166667,4220067.74861111,23.8409361527778,38.13094,107092
917913,2002-09-13 10:57:00,485897.689754098,4220134.32172131,23.8407875860656,38.1315396188525,107092
918913,2002-09-13 10:57:00,479550.303658537,4217618.30121951,23.7684346463415,38.1087437804878,107092
920913,2002-09-13 10:57:00,485173.9,4208328.1,23.832771,38.025123,107092
862913,2002-09-13 10:57:30,489390.620031484,4204400.70090516,23.8808722022826,37.9897845663125,107093
863913,2002-09-13 10:57:30,483602.8,4210503.2,23.814821,38.044699,107093
865913,2002-09-13 10:57:30,489431.62962963,4204438.06419753,23.8813391975309,37.9901212716049,107093
866913,2002-09-13 10:57:30,484237.290909091,4209220.55454545,23.8220807272727,38.0331506363636,107093
867913,2002-09-13 10:57:30,498980.5,4221776.7,23.990063,38.14645,107093
870913,2002-09-13 10:57:30,488961.7,4205128.7,23.875977,37.996341,107093
872913,2002-09-13 10:57:30,485906.781898867,4220057.79161509,23.8408930256919,38.1308503452061,107093
874913,2002-09-13 10:57:30,489478.3,4204478.73333333,23.88187,37.9904885333333,107093
876913,2002-09-13 10:57:30,485915.793333333,4220077.26,23.8409951333333,38.1310261,107093
878913,2002-09-13 10:57:30,479778.617221135,4217560.06849315,23.7710407338552,38.1082235244618,107093
880913,2002-09-13 10:57:30,462380.688227684,4210962.96520052,23.5729388641656,38.0482135886158,107093
882913,2002-09-13 10:57:30,481287.559607843,4216429.35647059,23.7882815607843,38.0980656745098,107093
883913,2002-09-13 10:57:30,497828.7,4207120.8,23.97696,38.014358,107093
884913,2002-09-13 10:57:30,489413.933333333,4204410.63333333,23.881138,37.989874,107093
885913,2002-09-13 10:57:30,490825.225,4208086.375,23.8971635,38.02301825,107093
887913,2002-09-13 10:57:30,484772.3,4209784.4,23.828165,38.038241,107093
888913,2002-09-13 10:57:30,485907.9,4220108.2,23.840904,38.131305,107093
889913,2002-09-13 10:57:30,495907.672875817,4206213.68888889,23.9550802875817,38.0061760163399,107093
892913,2002-09-13 10:57:30,487720.6,4205533.4,23.861835,37.999972,107093
893913,2002-09-13 10:57:30,485916.061643836,4220066.35410959,23.8409982123288,38.1309275136986,107093
895913,2002-09-13 10:57:30,489429.654054054,4204433.96756757,23.881316527027,37.9900845540541,107093
896913,2002-09-13 10:57:30,485905.832,4220056.514,23.84088138,38.13083922,107093
898913,2002-09-13 10:57:30,482848.967906977,4206578.90465116,23.8063233116279,38.0093169162791,107093
899913,2002-09-13 10:57:30,485901.925,4220067.875,23.84083675,38.1309415,107093
900913,2002-09-13 10:57:30,481261.606685237,4216491.78495822,23.7879836267409,38.098627821727,107093
903913,2002-09-13 10:57:30,479560.527573529,4217624.14595588,23.7685510294118,38.1087964191176,107093
904913,2002-09-13 10:57:30,479777.835714286,4217595.19285714,23.7710302857143,38.1085405,107093
905913,2002-09-13 10:57:30,481803.9,4206074.7,23.794431,38.004752,107093
906913,2002-09-13 10:57:30,489430.46,4204428.56,23.881326,37.9900354,107093
910913,2002-09-13 10:57:30,489064.203042596,4198020.41237323,23.8772513204868,37.9322758397566,107093
913913,2002-09-13 10:57:30,485910.75,4220067.08333333,23.8409378333333,38.130934,107093
917913,2002-09-13 10:57:30,485897.684221311,4220134.28545082,23.840787522541,38.1315392930328,107093
918913,2002-09-13 10:57:30,479550.321138211,4217618.29593496,23.7684348455285,38.1087437317073,107093
920913,2002-09-13 10:57:30,485095,4208406.1,23.831871,38.025824,107093
